matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.006021,41.644668,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,1119.119421,0.759828,64,2.78,1.80,7.2204,15.8624,2.8853,49.6445,0,0.000990464,43,0.00203796,1.41621e+07,0.00212653,-2.17026e-05,-4.30128,4.99709e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004405,44.763759,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,1055.009965,0.716301,128,3.11,4.10,7.7608,15.9135,2.9593,42.7676,0,0.00109021,43,0.00259976,1.8809e+06,0.00201875,-5.77186e-05,-3.8765,0.000132893,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000474,44.428942,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,1005.146720,0.682446,256,6.39,5.18,7.9390,15.9585,2.9872,38.1827,0,0.00112787,43,0.00227616,7.08103e+06,0.00206153,-5.48541e-05,-3.8986,0.000126298,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000851,46.709391,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,968.980605,0.657891,512,4.93,5.55,7.9816,15.9740,2.9945,39.7951,0,0.00121075,75,0.00520116,4.72069e+06,0.00197859,-5.87074e-05,-3.86912,0.00013517,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001598,49.735192,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,941.232683,0.639052,1024,5.34,7.05,7.9926,15.9749,2.9959,43.4953,0,0.00122914,43,0.00277389,1.41989e+06,0.00196585,-6.28895e-05,-3.83924,0.000144798,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000108,52.363602,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,915.468987,0.621559,2048,2.95,7.47,7.9990,15.9670,2.9958,48.4278,0,0.00131467,75,0.00651968,1.89934e+06,0.00198597,-6.69331e-05,-3.81218,0.000154107,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001651,54.323266,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,891.518180,0.605298,4096,2.93,7.49,7.9999,15.9403,2.9925,52.6221,0,0.00132933,75,0.00678036,5.66114e+06,0.00204292,-5.55216e-05,-3.89335,0.000127835,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003922,55.218186,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,869.926435,0.590638,8192,2.09,7.69,8.0000,15.8833,2.9854,57.4711,0,0.00132359,75,0.00418366,4.25968e+06,0.00202771,-5.94089e-05,-3.86396,0.000136785,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002985,55.524495,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,16384,3.60,7.84,8.0000,15.8386,2.9798,59.0352,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003142,55.261151,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,32768,3.63,7.84,8.0000,15.8386,2.9798,59.2990,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001546,54.584024,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,65536,5.37,7.84,8.0000,15.8386,2.9798,59.0708,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002031,55.322403,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,131072,3.19,7.84,8.0000,15.8386,2.9798,60.4373,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001581,54.582114,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,262144,5.44,7.84,8.0000,15.8386,2.9798,60.2993,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003836,55.477435,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,524288,3.80,7.84,8.0000,15.8386,2.9798,63.5790,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003501,55.750512,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,1048576,2.90,7.84,8.0000,15.8386,2.9798,71.2515,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000754,55.137747,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,2097152,4.19,7.84,8.0000,15.8386,2.9798,80.3697,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004289,55.198026,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,4194304,4.45,7.84,8.0000,15.8386,2.9798,95.7752,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002182,54.804292,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,8388608,5.08,7.84,8.0000,15.8386,2.9798,120.3130,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000638,55.654750,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,861.190879,0.584707,16777216,3.07,7.84,8.0000,15.8386,2.9798,191.6584,0,0.00135062,45,0.00391508,5.66114e+06,0.00203654,-6.58934e-05,-3.81898,0.000151714,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.083689,31.082587,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,1130.795880,0.742721,64,28.95,9.69,2.3833,22.4558,3.1049,36.7114,0,1.39176e-16,7.17379e-15,6.03214e-32,4.12316,3.83805,0.000600045,-2.8593,0.00138261,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.019495,33.039754,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,1007.419518,0.661686,128,38.69,18.84,4.1738,22.9640,3.3922,30.3283,0,1.55182e-16,1.77966e-14,1.09258e-31,4.22712,3.94076,0.000621973,-2.8437,0.00143317,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.006506,36.865030,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,946.780064,0.621857,256,24.36,25.69,6.1665,23.4769,3.7054,31.3745,0,1.62623e-16,2.04281e-14,1.44601e-31,4.32828,4.04887,0.000590577,-2.86621,0.00136078,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005128,36.653769,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,895.955318,0.588475,512,32.89,29.35,7.3267,23.7949,3.8902,29.6672,0,1.67261e-16,2.58617e-14,1.77398e-31,4.33939,4.06056,0.000594127,-2.86361,0.00136896,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002612,41.207727,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,852.541176,0.559960,1024,31.58,31.70,7.7727,23.9178,3.9613,33.2506,0,1.69993e-16,2.61111e-14,1.97057e-31,4.41412,4.13354,0.000602598,-2.85746,0.0013885,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.004625,41.125176,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,818.251574,0.537438,2048,40.28,35.41,7.9999,23.9924,3.9990,34.9719,0,1.6984e-16,2.74988e-14,2.02421e-31,4.4311,4.14144,0.000619583,-2.84538,0.00142766,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001181,39.952411,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,794.994011,0.522162,4096,48.07,37.79,8.0000,23.9850,3.9981,35.8233,0,1.70492e-16,3.48851e-14,2.06327e-31,4.45365,4.16006,0.000626966,-2.84023,0.00144468,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003986,39.054458,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,783.694755,0.514741,8192,52.86,38.80,7.9994,23.9779,3.9972,37.0238,0,1.71542e-16,3.49987e-14,2.1614e-31,4.44353,4.15837,0.00060671,-2.8545,0.00139798,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005576,39.516095,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,775.778656,0.509542,16384,52.60,39.46,8.0000,23.9738,3.9967,39.3033,0,1.7392e-16,2.9778e-14,2.29611e-31,4.44577,4.16407,0.000597997,-2.86079,0.00137789,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000843,39.440047,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,772.121804,0.507140,32768,53.70,40.00,8.0000,23.9728,3.9966,39.7226,0,1.73443e-16,3.75496e-14,2.26585e-31,4.44514,4.16272,0.000599762,-2.85951,0.00138196,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001249,39.686853,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.784732,0.506918,65536,52.77,40.05,8.0000,23.9726,3.9966,40.5918,0,1.7297e-16,3.43406e-14,2.23174e-31,4.447,4.16347,0.000609547,-2.85247,0.00140452,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.006310,39.748792,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,131072,52.40,40.06,7.9992,23.9724,3.9965,41.0002,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005775,39.246620,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,262144,54.68,40.06,7.9992,23.9724,3.9965,41.2181,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001885,39.399002,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,524288,53.85,40.06,7.9992,23.9724,3.9965,42.5798,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.004406,39.038135,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,1048576,55.12,40.06,7.9992,23.9724,3.9965,47.6893,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003692,40.114634,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,2097152,51.66,40.06,7.9992,23.9724,3.9965,56.6436,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000342,39.722845,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,4194304,52.51,40.06,7.9992,23.9724,3.9965,64.4600,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.004698,39.550618,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,8388608,53.11,40.06,7.9992,23.9724,3.9965,82.1094,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.004222,39.831442,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,771.777886,0.506914,16777216,52.08,40.06,7.9992,23.9724,3.9965,142.1827,0,1.72812e-16,3.43406e-14,2.22792e-31,4.44699,4.16351,0.000609512,-2.8525,0.00140444,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.153847,50.922398,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1179.334250,0.443615,64,5.37,9.92,5.3115,23.1038,3.5519,42.2888,0,3.38484e-15,2.13163e-14,3.34426e-29,5.63895e-14,2.81947e-14,3.07988e-18,-17.152,7.04731e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.027152,57.203456,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1186.144018,0.446177,128,2.81,0.82,7.9998,24.0000,4.0000,31.2292,0,3.5415e-15,2.13163e-14,3.58497e-29,5.90711e-14,2.95355e-14,2.85141e-18,-17.1796,6.61363e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.000968,59.158395,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1140.444680,0.428987,256,4.20,0.44,8.0000,24.0000,4.0000,24.6456,0,3.46737e-15,2.13163e-14,3.4439e-29,5.78468e-14,2.89234e-14,3.09916e-18,-17.1453,7.15573e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.038080,56.601253,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1117.595629,0.420392,512,2.07,0.24,8.0000,24.0000,4.0000,22.9376,0,3.54842e-15,2.13163e-14,3.60345e-29,5.9188e-14,2.9594e-14,2.53404e-18,-17.2325,5.85469e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.000380,60.569774,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1106.171144,0.416094,1024,1.68,0.14,8.0000,24.0000,4.0000,23.5773,0,3.5068e-15,2.13163e-14,3.54237e-29,5.84205e-14,2.92102e-14,2.44801e-18,-17.2489,5.63785e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.001020,60.989610,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1100.458859,0.413946,2048,5.61,0.08,8.0000,24.0000,4.0000,23.9960,0,3.49906e-15,2.13163e-14,3.54054e-29,5.82287e-14,2.91144e-14,2.17138e-18,-17.3021,4.98733e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003994,59.894553,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1097.606982,0.412873,4096,7.55,0.06,8.0000,24.0000,4.0000,24.2764,0,3.47538e-15,2.13163e-14,3.50736e-29,5.7752e-14,2.8876e-14,1.72443e-18,-17.3967,4.01155e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002948,60.872368,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,8192,5.26,0.06,8.0000,24.0000,4.0000,24.5352,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.001155,61.439867,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,16384,4.05,0.06,8.0000,24.0000,4.0000,25.0899,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003611,60.374762,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,32768,5.19,0.06,8.0000,24.0000,4.0000,24.7031,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.006916,61.088373,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,65536,4.38,0.06,8.0000,24.0000,4.0000,25.3709,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003862,60.359674,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,131072,6.04,0.06,8.0000,24.0000,4.0000,25.4624,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.004418,61.240268,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,262144,4.67,0.06,8.0000,24.0000,4.0000,26.4878,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.006158,60.221954,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,524288,3.39,0.06,8.0000,24.0000,4.0000,28.2122,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.007171,61.072880,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,1048576,4.74,0.06,8.0000,24.0000,4.0000,33.5834,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002331,60.909809,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,2097152,5.39,0.06,8.0000,24.0000,4.0000,40.0920,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.007048,61.080383,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,4194304,4.74,0.06,8.0000,24.0000,4.0000,52.9632,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.001185,61.438023,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,8388608,4.81,0.06,8.0000,24.0000,4.0000,66.5015,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.006333,61.123730,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,1096.351601,0.412401,16777216,5.07,0.06,8.0000,24.0000,4.0000,110.4666,0,3.48303e-15,2.13163e-14,3.51753e-29,5.78717e-14,2.89358e-14,1.86001e-18,-17.3628,4.33681e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.137778,33.898183,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2844.597116,0.876012,64,2.69,2.94,0.6702,16.7006,2.1713,39.5000,0,4.53859e-14,7.27596e-11,1.07146e-25,4.04666e-11,2.02333e-11,9.20061e-16,-14.674,2.11853e-15,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.263648,32.013288,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2778.902176,0.855781,128,9.53,4.66,1.5138,17.6195,2.3917,30.9508,0,4.55025e-14,7.63976e-11,1.1629e-25,3.6966e-11,1.8483e-11,-8.70349e-15,-13.6981,2.00405e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.226857,32.542183,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2722.870662,0.838525,256,4.79,4.65,3.5493,17.5632,2.6391,27.6824,0,4.06646e-14,1.0732e-10,1.16277e-25,3.13897e-11,1.56948e-11,-4.02014e-15,-14.0335,9.2567e-15,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.117640,34.220545,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2695.644103,0.830141,512,5.66,3.33,5.3256,17.6301,2.8695,29.0976,0,3.31266e-14,7.63976e-11,7.50967e-26,2.69652e-11,1.34826e-11,1.22232e-14,-13.5506,2.81449e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.004612,36.150049,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2647.954017,0.815454,1024,3.40,3.88,6.0815,17.7167,2.9748,31.2161,0,2.80141e-14,6.18456e-11,5.90929e-26,1.99521e-11,9.97605e-12,1.9186e-15,-14.3548,4.41769e-15,0,0,0,0,0,0,-inf,0
