/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.803643,66.454650,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,1048576,22.52,10.72,7.9980,23.9992,3.9996,140.8525
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.784571,65.579702,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,2097152,24.77,10.72,7.9980,23.9992,3.9996,153.1967
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.801128,64.061795,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,4194304,27.24,10.72,7.9980,23.9992,3.9996,185.6743
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.809628,65.802534,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,8388608,24.42,10.72,7.9980,23.9992,3.9996,267.3607
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.783452,66.172148,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,16777216,22.90,10.72,7.9980,23.9992,3.9996,440.2925
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.996674,45.588098,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,331.152940,0.401924,64,1.65,2.28,0.9361,15.1642,2.0125,42.4068
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.997428,48.858779,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,303.671854,0.368570,128,2.98,3.76,4.3828,15.2698,2.4566,48.1335
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.999900,62.355922,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,298.473619,0.362260,256,8.11,4.75,6.9934,15.6610,2.8318,62.3808
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.989504,61.707414,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,292.661561,0.355206,512,25.70,0.45,7.9969,15.9994,2.9995,62.4195
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.982561,77.752253,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,283.604519,0.344214,1024,2.60,0.27,8.0000,16.0000,3.0000,79.2631
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.992633,82.305970,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,278.917835,0.338525,2048,1.41,0.17,8.0000,16.0000,3.0000,85.5394
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.994478,83.450451,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,276.354711,0.335415,4096,3.47,0.09,8.0000,16.0000,3.0000,89.3717
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.977666,85.618503,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.978880,0.333745,8192,5.77,0.03,8.0000,16.0000,3.0000,92.8608
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.952713,85.754715,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.225044,0.332830,16384,6.57,0.03,7.9984,15.9998,2.9998,94.9112
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.975070,86.728381,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,32768,5.25,0.04,7.9982,15.9997,2.9997,97.8991
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.992594,85.486040,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,65536,6.04,0.04,7.9982,15.9997,2.9997,99.3599
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.053798,79.977029,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,131072,8.10,0.04,7.9982,15.9997,2.9997,98.2955
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.964637,85.734792,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,262144,7.67,0.04,7.9982,15.9997,2.9997,101.1569
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.976411,86.462472,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,524288,4.63,0.04,7.9982,15.9997,2.9997,116.4412
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.971935,87.598003,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,1048576,3.12,0.04,7.9982,15.9997,2.9997,134.4892
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.980226,85.394905,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,2097152,7.51,0.04,7.9982,15.9997,2.9997,147.3434
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.969361,86.647696,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,4194304,6.69,0.04,7.9982,15.9997,2.9997,191.9241
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.977720,86.200152,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,8388608,6.26,0.04,7.9982,15.9997,2.9997,290.7314
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.979473,83.411830,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.142990,0.332730,16777216,9.55,0.04,7.9982,15.9997,2.9997,477.0557
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.989135,36.426225,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,564.326236,0.632472,64,30.34,1.21,0.7654,22.4923,2.9072,45.2222
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.979547,42.331904,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,510.117570,0.571717,128,18.73,1.84,1.4743,22.3595,2.9792,55.5730
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.966042,44.049047,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,464.943574,0.521088,256,35.48,3.72,2.2751,21.7246,3.0000,62.3188
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.981006,48.759655,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,431.953223,0.484114,512,14.58,3.04,3.0764,20.9236,3.0000,69.5113
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.976779,54.853544,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,420.028961,0.470750,1024,5.59,12.82,4.3059,20.6405,3.1183,82.9765
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.969091,59.295148,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,439.445613,0.492511,2048,17.20,7.29,6.3982,22.0133,3.5514,93.7849
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.966315,63.804807,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,457.887123,0.513180,4096,26.32,3.26,7.7406,23.5793,3.9150,105.0233
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.883616,74.697680,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,457.402186,0.512636,8192,8.05,1.82,7.9719,23.9761,3.9935,129.0764
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.907074,73.964427,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,451.160232,0.505641,16384,11.00,1.63,7.9531,23.9613,3.9893,134.5273
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.890396,76.396389,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,448.360399,0.502503,32768,6.23,1.44,7.9735,23.9837,3.9946,144.1286
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.926299,76.285519,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,65536,6.52,1.38,7.9946,23.9968,3.9989,147.9435
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.901527,77.520328,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,131072,3.66,1.38,7.9946,23.9968,3.9989,151.2294
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.919544,76.508103,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,262144,6.21,1.38,7.9946,23.9968,3.9989,151.3121
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.876316,76.914937,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,524288,4.04,1.38,7.9946,23.9968,3.9989,164.3051
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.893766,76.455862,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,1048576,6.27,1.38,7.9946,23.9968,3.9989,167.4857
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.895543,76.304154,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,2097152,5.85,1.38,7.9946,23.9968,3.9989,183.8725
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.895514,76.653459,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,4194304,6.05,1.38,7.9946,23.9968,3.9989,223.2988
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.915431,74.985728,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,8388608,8.85,1.38,7.9946,23.9968,3.9989,294.3018
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.897666,76.469714,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,447.133614,0.501128,16777216,6.37,1.38,7.9946,23.9968,3.9989,460.7330
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.992603,30.883768,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,627.577014,0.626160,64,34.19,3.64,5.4128,16.7498,2.7703,38.8595
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.984005,39.119025,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,582.569707,0.581255,128,42.71,1.88,6.7786,16.7390,2.9397,52.0175
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.968307,60.259401,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,543.495235,0.542268,256,12.50,1.42,7.1723,16.6773,2.9812,84.0818
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.971226,54.339493,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,513.319524,0.512161,512,14.72,1.28,7.3805,16.5761,2.9946,79.3212
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.980667,58.079068,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,490.823144,0.489715,1024,19.48,1.28,7.5393,16.4458,2.9981,87.6437
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.980273,61.478376,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,474.915052,0.473843,2048,23.62,1.29,7.6914,16.3033,2.9993,97.8790
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.994927,61.798319,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.608877,0.462562,4096,33.04,1.58,7.8417,16.1564,2.9998,102.2617
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.967494,76.692763,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,467.715259,0.466659,8192,8.45,14.52,7.9939,17.2231,3.1521,133.0586
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.959836,77.123203,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,462.006078,0.460963,16384,8.56,14.63,7.9991,17.2849,3.1605,137.5243
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.963449,77.557153,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,32768,6.51,14.64,7.9990,17.2824,3.1602,140.6578
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.943086,77.569546,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,65536,8.05,14.64,7.9990,17.2824,3.1602,140.7560
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.957982,76.181593,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,131072,12.02,14.64,7.9990,17.2824,3.1602,137.8178
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.971335,77.465415,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,262144,7.22,14.64,7.9990,17.2824,3.1602,146.6145
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.943215,77.004916,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,524288,10.44,14.64,7.9990,17.2824,3.1602,145.8459
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.922247,77.244811,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,1048576,7.59,14.64,7.9990,17.2824,3.1602,163.4123
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.957777,78.016417,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,2097152,6.42,14.64,7.9990,17.2824,3.1602,177.0717
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.962867,78.146709,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,4194304,6.06,14.64,7.9990,17.2824,3.1602,214.9942
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.931603,78.338672,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,8388608,6.54,14.64,7.9990,17.2824,3.1602,283.9532
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.958724,76.849337,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.976830,0.460934,16777216,9.94,14.64,7.9990,17.2824,3.1602,420.3190
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.992440,27.378739,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,628.055507,0.626638,64,50.59,3.62,5.4128,16.7498,2.7703,34.9144
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.987486,51.680859,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,583.188729,0.581872,128,2.51,1.90,6.7786,16.7390,2.9397,68.7000
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.976269,53.880372,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,544.423414,0.543194,256,27.59,1.41,7.1723,16.6773,2.9812,74.5115
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.980083,53.848454,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,514.669967,0.513508,512,16.46,1.25,7.3805,16.5761,2.9946,78.2087
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.980538,57.909046,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,492.393875,0.491282,1024,18.97,1.26,7.5393,16.4458,2.9981,87.5980
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.977651,61.465062,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,476.407557,0.475332,2048,23.30,1.34,7.6914,16.3033,2.9993,97.7649
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.987111,62.640552,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,464.919607,0.463870,4096,30.56,1.64,7.8417,16.1564,2.9998,103.2282
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.957095,75.524248,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,468.795017,0.467737,8192,10.71,14.51,7.9939,17.2231,3.1521,130.3092
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.947402,78.319240,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.067760,0.462022,16384,6.52,14.66,7.9991,17.2849,3.1605,139.7080
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.969615,76.525009,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,32768,9.87,14.67,7.9990,17.2824,3.1602,137.2970
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.935204,76.733325,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,65536,9.45,14.67,7.9990,17.2824,3.1602,137.9437
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.949138,77.441958,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,131072,6.74,14.67,7.9990,17.2824,3.1602,142.9533
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.952479,77.901812,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,262144,6.91,14.67,7.9990,17.2824,3.1602,144.5510
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.954515,77.553153,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,524288,8.65,14.67,7.9990,17.2824,3.1602,147.0396
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.953565,77.447743,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,1048576,7.97,14.67,7.9990,17.2824,3.1602,161.3102
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.960925,77.398372,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,2097152,6.95,14.67,7.9990,17.2824,3.1602,176.9529
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.947584,77.568993,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,4194304,9.36,14.67,7.9990,17.2824,3.1602,205.2622
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.950923,78.578732,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,8388608,6.46,14.67,7.9990,17.2824,3.1602,282.1896
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.969593,76.886020,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,463.032695,0.461987,16777216,8.92,14.67,7.9990,17.2824,3.1602,424.0527
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.981636,44.760528,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,679.661308,0.662287,64,4.37,0.30,0.7770,22.7276,2.9381,55.4965
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.987124,43.607005,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,637.485649,0.621190,128,12.06,0.69,1.4826,22.5167,2.9999,57.4261
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.979530,46.315537,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,605.879601,0.590392,256,21.92,0.45,2.2941,21.7057,3.0000,63.8094
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.972226,49.051767,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,582.427133,0.567539,512,5.46,0.75,3.1053,20.8962,3.0002,71.3690
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.960976,54.458531,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,572.637418,0.557999,1024,5.44,2.76,4.4390,20.5842,3.1279,82.9796
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.951624,57.809059,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,606.272604,0.590775,2048,11.24,4.72,7.0719,22.7491,3.7276,93.0954
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.946597,56.417858,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,612.623099,0.596963,4096,20.32,1.76,7.9310,23.8850,3.9770,95.0497
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.945583,58.933988,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,602.470878,0.587070,8192,17.05,1.74,7.9992,23.9986,3.9997,104.4935
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.932729,60.703603,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,591.841759,0.576713,16384,15.22,1.98,7.9975,23.9967,3.9993,112.8898
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.924475,62.211628,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.314058,0.573275,32768,11.48,1.12,7.9973,23.9973,3.9993,119.1395
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.922436,60.025543,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,65536,16.65,1.16,7.9972,23.9972,3.9993,116.3619
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.925408,61.183860,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,131072,15.14,1.16,7.9972,23.9972,3.9993,118.7198
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.916114,62.584454,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,262144,11.92,1.16,7.9972,23.9972,3.9993,124.2410
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.916003,60.642096,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,524288,16.77,1.16,7.9972,23.9972,3.9993,122.1984
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.929741,60.898721,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,1048576,15.43,1.16,7.9972,23.9972,3.9993,132.7204
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.931152,61.381839,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,2097152,15.20,1.16,7.9972,23.9972,3.9993,144.0588
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.927999,62.360327,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,588.100463,0.573067,4194304,12.93,1.16,7.9972,23.9972,3.9993,174.4571
