/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.931674,70.357921,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,8388608,12.02,1.05,7.9972,23.9972,3.9993,259.9805
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.925502,71.020077,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,16777216,10.83,1.05,7.9972,23.9972,3.9993,398.1050
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.980758,53.717735,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,484.897676,0.432240,64,0.94,1.43,2.0181,21.9823,3.0000,24.7768
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.980310,59.867310,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,433.307956,0.386253,128,1.20,3.27,3.0327,21.0194,3.0065,26.6484
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.931944,70.872087,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,493.677196,0.440066,256,2.01,0.81,7.9994,23.9991,3.9998,31.6393
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.957176,64.956689,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,478.208087,0.426277,512,2.54,0.88,8.0000,24.0000,4.0000,30.4060
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.021296,66.188825,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,470.046137,0.419001,1024,8.78,1.00,8.0000,24.0000,4.0000,32.6950
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.937859,74.555640,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,466.104141,0.415487,2048,2.33,1.07,8.0000,24.0000,4.0000,39.4292
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.920519,76.591306,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,464.179815,0.413772,4096,2.76,0.81,7.9996,23.9997,3.9999,42.2271
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.932365,76.241422,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,8192,4.61,0.85,8.0000,24.0000,4.0000,42.3222
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.920158,76.621341,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,16384,3.35,0.85,8.0000,24.0000,4.0000,42.7768
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.911074,76.960119,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,32768,2.93,0.85,8.0000,24.0000,4.0000,43.9729
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.919407,76.262583,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,65536,3.42,0.85,8.0000,24.0000,4.0000,44.9520
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.932023,76.477226,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,131072,3.11,0.85,8.0000,24.0000,4.0000,45.7181
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.934504,76.066925,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,262144,4.55,0.85,8.0000,24.0000,4.0000,47.2264
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.913275,76.562548,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,524288,3.81,0.85,8.0000,24.0000,4.0000,51.3666
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.925278,76.406661,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,1048576,3.63,0.85,8.0000,24.0000,4.0000,64.2715
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.935599,76.184871,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,2097152,4.07,0.85,8.0000,24.0000,4.0000,74.4673
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.933861,76.119261,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,4194304,4.06,0.85,8.0000,24.0000,4.0000,108.7357
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.922458,76.640257,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,8388608,3.38,0.85,8.0000,24.0000,4.0000,164.4130
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,0.920582,77.006890,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.253711,0.412946,16777216,3.58,0.85,8.0000,24.0000,4.0000,300.4415
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.987427,49.226714,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,495.610633,0.429132,64,12.43,2.25,2.4651,21.7118,3.0221,36.1190
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.966167,57.086336,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,457.470608,0.396108,128,3.97,7.93,4.1732,21.4318,3.2006,43.0621
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.958083,60.053001,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,462.286023,0.400278,256,6.32,9.11,6.2901,22.1357,3.5532,45.8581
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.976751,56.061521,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,472.778572,0.409363,512,7.53,3.66,7.4808,23.0857,3.8208,42.2062
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.937628,60.305113,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,477.879783,0.413780,1024,6.49,0.96,7.9200,23.7325,3.9566,46.6638
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.900659,59.255884,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,476.868212,0.412904,2048,14.84,0.37,7.9891,23.9157,3.9881,47.4160
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.866398,55.874283,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.619007,0.411822,4096,24.36,0.18,7.9998,23.9490,3.9936,49.7062
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.896372,54.005914,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.289116,0.411537,8192,29.94,0.15,7.9993,23.9391,3.9923,50.1444
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.896489,52.449711,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,16384,33.47,0.15,7.9996,23.9388,3.9923,49.0162
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.900067,54.004596,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,32768,25.71,0.15,7.9996,23.9388,3.9923,52.1721
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.910389,54.481941,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,65536,28.10,0.15,7.9996,23.9388,3.9923,52.2227
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.875970,54.357772,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,131072,27.83,0.15,7.9996,23.9388,3.9923,53.0594
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.882307,54.866804,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,262144,27.57,0.15,7.9996,23.9388,3.9923,54.7316
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.862073,55.003935,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,524288,26.55,0.15,7.9996,23.9388,3.9923,57.7493
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.883867,55.443358,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,1048576,24.84,0.15,7.9996,23.9388,3.9923,69.7668
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.863751,55.815801,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,2097152,25.34,0.15,7.9996,23.9388,3.9923,84.4863
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.856081,55.852406,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,4194304,23.66,0.15,7.9996,23.9388,3.9923,100.8653
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.904076,53.545725,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,8388608,28.73,0.15,7.9996,23.9388,3.9923,136.6567
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,0.874166,55.831731,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,475.288456,0.411536,16777216,25.61,0.15,7.9996,23.9388,3.9923,241.8266
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.999426,44.821231,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,593.712455,0.465782,64,0.49,0.56,0.8417,15.1578,1.9999,56.1424
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.999510,49.920433,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,507.454465,0.398110,128,0.64,1.95,1.7067,14.2931,2.0000,65.9269
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.998749,61.504453,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,456.732131,0.358317,256,2.78,8.63,2.5742,13.6404,2.0268,84.4075
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.996751,59.625379,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,425.531724,0.333840,512,3.97,22.34,3.3635,13.2122,2.0720,85.3222
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.987691,61.070432,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,488.941384,0.383586,1024,23.13,1.94,7.8068,15.8046,2.9514,89.4569
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.986739,66.073653,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,475.867664,0.373330,2048,24.31,1.64,7.9656,15.9410,2.9883,100.7758
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.991417,77.616913,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,466.343089,0.365857,4096,6.25,1.87,7.9949,15.9839,2.9973,122.6373
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.988437,81.440592,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,458.781345,0.359925,8192,3.66,1.86,7.9996,15.9968,2.9996,134.0896
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.979827,82.156194,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,452.251822,0.354803,16384,3.54,1.76,8.0000,16.0000,3.0000,143.6725
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.983859,83.171896,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,32768,3.72,1.90,7.9968,15.9992,2.9995,144.0614
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.985669,82.119255,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,65536,4.15,1.90,7.9968,15.9992,2.9995,144.3884
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.990423,81.725076,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,131072,6.05,1.90,7.9968,15.9992,2.9995,143.2393
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.984337,82.680948,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,262144,4.78,1.90,7.9968,15.9992,2.9995,146.4422
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.988842,82.304231,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,524288,4.76,1.90,7.9968,15.9992,2.9995,150.5428
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.982258,82.178644,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,1048576,5.35,1.90,7.9968,15.9992,2.9995,158.1959
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.987129,82.896357,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,2097152,4.38,1.90,7.9968,15.9992,2.9995,176.4064
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.986705,82.707263,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,4194304,4.41,1.90,7.9968,15.9992,2.9995,206.9441
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.992330,82.908849,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,8388608,4.20,1.90,7.9968,15.9992,2.9995,265.0866
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,0.987290,82.209021,1274.657894,0.000000,0.000000,CSR_CVS,1504002,1504002,110879972,450.013922,0.353047,16777216,7.40,1.90,7.9968,15.9992,2.9995,380.6204
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003105,44.944383,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,634.276206,0.469982,64,1.36,11.86,1.8988,15.3311,2.1537,58.1039
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.998477,47.269204,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,584.488871,0.433091,128,2.07,9.88,4.7402,15.3050,2.5057,65.1310
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.995688,58.721436,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,549.177478,0.406926,256,10.03,5.27,6.6114,15.4910,2.7628,82.5892
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.990124,59.762894,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,519.869725,0.385210,512,10.77,2.36,7.5752,15.7418,2.9146,86.5735
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.986179,66.430721,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,501.391941,0.371518,1024,14.33,0.95,7.9604,15.9596,2.9900,98.8882
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.991752,72.213299,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,486.731147,0.360655,2048,9.39,0.80,7.9956,15.9924,2.9985,110.7035
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.984164,78.734870,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,476.695396,0.353219,4096,3.16,0.82,7.9991,15.9970,2.9995,124.3020
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.991953,79.300147,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,469.386317,0.347803,8192,8.43,0.98,8.0000,16.0000,3.0000,128.4919
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.984243,83.499947,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,464.071792,0.343865,16384,2.31,0.54,7.9990,15.9999,2.9999,142.7192
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.988909,82.631076,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,32768,6.75,0.58,8.0000,16.0000,3.0000,138.3359
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.985843,82.173526,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,65536,8.00,0.58,8.0000,16.0000,3.0000,138.6849
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.972806,83.033368,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,131072,5.12,0.58,8.0000,16.0000,3.0000,141.6303
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.986795,84.235810,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,262144,2.27,0.58,8.0000,16.0000,3.0000,146.6594
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.984336,83.969179,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,524288,3.39,0.58,8.0000,16.0000,3.0000,149.3226
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.984593,83.231732,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,1048576,4.74,0.58,8.0000,16.0000,3.0000,155.9114
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.984685,83.939378,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,2097152,3.22,0.58,8.0000,16.0000,3.0000,171.2817
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.983397,83.094209,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,4194304,5.05,0.58,8.0000,16.0000,3.0000,200.6894
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.992513,83.040749,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,8388608,5.21,0.58,8.0000,16.0000,3.0000,253.6571
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,0.988347,82.915612,1349.574764,0.000000,0.000000,CSR_CVS,1564794,1564794,117406044,462.460123,0.342671,16777216,4.05,0.58,8.0000,16.0000,3.0000,376.1160
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.998439,40.769599,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,765.306047,0.522744,64,1.47,4.77,6.3540,15.7608,2.7643,53.9519
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.997726,52.018376,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,689.652366,0.471069,128,2.79,3.00,7.5053,15.8346,2.9175,74.2730
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.900608,61.017752,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,630.512897,0.430673,256,11.80,2.75,7.8686,15.9210,2.9737,93.7587
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.988285,62.297598,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,589.076182,0.402370,512,6.06,2.95,7.9688,15.9691,2.9922,95.1195
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.992951,68.666509,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,562.547858,0.384250,1024,5.56,3.03,7.9898,15.9861,2.9970,108.2674
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.985199,74.371539,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,545.861677,0.372852,2048,3.39,2.98,7.9986,15.9953,2.9992,121.4443
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.970664,78.892470,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,534.417965,0.365035,4096,1.71,2.90,7.9998,15.9987,2.9998,137.6072
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.979113,80.290438,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,525.556223,0.358982,8192,1.99,2.60,8.0000,16.0000,3.0000,141.3696
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.975439,81.114438,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,16384,3.16,2.17,7.9991,16.0000,2.9999,147.6098
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.974321,81.207563,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,32768,3.61,2.17,7.9991,16.0000,2.9999,148.3896
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.985404,81.326939,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,65536,3.06,2.17,7.9991,16.0000,2.9999,148.9710
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.981225,80.895456,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,131072,4.30,2.17,7.9991,16.0000,2.9999,148.6777
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.977354,81.996767,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,262144,2.90,2.17,7.9991,16.0000,2.9999,151.0452
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.978001,81.422262,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,524288,3.20,2.17,7.9991,16.0000,2.9999,154.1971
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.978488,81.381743,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,1048576,3.31,2.17,7.9991,16.0000,2.9999,173.1713
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.976024,81.587195,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,2097152,3.05,2.17,7.9991,16.0000,2.9999,172.9203
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.981711,81.373716,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,4194304,3.71,2.17,7.9991,16.0000,2.9999,198.6769
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.982038,81.087513,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,8388608,4.51,2.17,7.9991,16.0000,2.9999,247.8653
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,0.975881,80.556362,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,518.748899,0.354333,16777216,6.52,2.17,7.9991,16.0000,2.9999,348.7150
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,0.996700,40.585499,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,768.529361,0.524946,64,2.04,4.73,6.3540,15.7608,2.7643,55.1089
