/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000578,16.076545,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,419.193401,0.656759,131072
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.991772,14.653294,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.834961,0.656197,262144
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.199007,11.843061,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.592941,0.655818,524288
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.543028,9.202633,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.468676,0.655624,1048576
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.533561,9.259441,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.468676,0.655624,2097152
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.530565,9.277566,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.468676,0.655624,4194304
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.535927,9.245175,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.468676,0.655624,8388608
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.537044,9.238457,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,418.468676,0.655624,16777216
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.920229,7.935627,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,341.297211,0.485898,64
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.416754,10.755725,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,321.436172,0.457622,128
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.086496,14.025104,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,309.642650,0.440832,256
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.985989,15.696241,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,303.459512,0.432029,512
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.981815,16.854256,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,300.304783,0.427538,1024
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.976348,17.314415,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,298.522614,0.425001,2048
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.969682,17.801758,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,297.595619,0.423681,4096
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.968069,17.708447,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,297.103706,0.422981,8192
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.966089,17.867971,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,296.848802,0.422618,16384
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.972214,17.510489,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,296.701385,0.422408,32768
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.974921,16.973434,702.404785,0.000000,0.000000,CSR_CV,5558326,5558326,59524291,296.622512,0.422296,65536
