matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001215,19.275153,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,497.452041,0.816869,2048,0.3766,0.4158,0.2076,21.4002,57344.1,220648,14.1375,0.00557044,-5.12768e-05,-3.92789,0.000118062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.003926,19.538235,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,498.941116,0.819314,4096,0.3827,0.4067,0.2106,21.4331,57344.1,221421,14.1375,0.00557254,-5.12583e-05,-3.92805,0.00011802,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.003144,19.343227,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,500.272475,0.821500,8192,0.3644,0.3917,0.2438,21.4383,57344.1,221551,14.1375,0.00557666,-5.1291e-05,-3.92777,0.000118095,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000155,19.084713,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,501.188087,0.823003,16384,0.3324,0.3649,0.3027,21.4215,57344.1,220984,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002430,18.620594,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,501.707241,0.823856,32768,0.3163,0.3273,0.3564,21.4328,57344.1,221057,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.004974,18.258646,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,501.984832,0.824312,65536,0.3355,0.3144,0.3501,21.4351,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.005395,18.041232,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.115049,0.824526,131072,0.3663,0.3083,0.3254,21.4351,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.005418,13.635496,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.181901,0.824635,262144,0.4316,0.2963,0.2721,21.4348,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.003625,14.815692,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.225805,0.824708,524288,0.4642,0.3078,0.2281,21.4348,57344.1,221066,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.170989,11.527402,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.248264,0.824744,1048576,0.4013,0.3682,0.2305,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.167513,11.561722,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.248264,0.824744,2097152,0.3867,0.3600,0.2533,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.155025,11.686725,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.248264,0.824744,4194304,0.3777,0.3663,0.2560,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.161143,11.625149,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.248264,0.824744,8388608,0.3821,0.3633,0.2546,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.179234,11.446804,608.974438,0.000000,0.000000,CSR_CV_BLOCK_FPC,1453908,1453908,52728362,502.248264,0.824744,16777216,0.3841,0.3615,0.2544,21.4341,57344.1,221060,14.1375,0.00560815,-5.16978e-05,-3.92434,0.000119032,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002694,14.393436,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,616.005219,1.012268,64,0.3554,0.5681,0.0765,1.80317e-11,2.28908e-10,8.20882e-22,0.00309264,0.000280944,2.03328e-06,-5.32959,4.68181e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.006021,16.963687,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,612.485581,1.006484,128,0.4217,0.5143,0.0640,1.81421e-11,2.28908e-10,8.32856e-22,0.00309264,0.000280945,2.0333e-06,-5.32958,4.68185e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001879,20.293391,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,608.106050,0.999287,256,0.4582,0.4820,0.0598,1.82025e-11,2.28908e-10,8.39011e-22,0.00304585,0.000280945,1.8786e-06,-5.36395,4.32564e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000556,21.267800,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,603.844693,0.992285,512,0.5003,0.4427,0.0570,1.82276e-11,2.28908e-10,8.4166e-22,0.00227447,0.000275518,1.67105e-06,-5.41479,3.84775e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002233,21.757747,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,600.480334,0.986756,1024,0.5132,0.4275,0.0593,1.82381e-11,2.28908e-10,8.43037e-22,0.00227447,0.000275518,1.67105e-06,-5.4148,3.84773e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.003765,22.459186,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,598.056992,0.982774,2048,0.5165,0.4225,0.0610,1.82476e-11,2.28908e-10,8.43997e-22,0.00227447,0.000275519,1.67105e-06,-5.41479,3.84774e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002238,23.018969,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,596.367634,0.979998,4096,0.5251,0.4162,0.0587,1.82502e-11,2.28908e-10,8.44278e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000417,23.060859,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,595.226104,0.978122,8192,0.5157,0.4243,0.0600,1.82515e-11,2.28908e-10,8.4448e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000693,22.843966,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,594.529392,0.976977,16384,0.5106,0.4271,0.0623,1.82516e-11,2.28908e-10,8.44524e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.003887,22.561402,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,594.153540,0.976359,32768,0.5174,0.4186,0.0640,1.82521e-11,2.28908e-10,8.44529e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000129,21.698191,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.959225,0.976040,65536,0.5336,0.3956,0.0708,1.82524e-11,2.28908e-10,8.44552e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.004844,20.862531,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.867978,0.975890,131072,0.5660,0.3576,0.0764,1.82529e-11,2.28908e-10,8.44606e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.003515,19.630456,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.822326,0.975815,262144,0.6614,0.2522,0.0865,1.82529e-11,2.28908e-10,8.44604e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002140,15.978186,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.792525,0.975766,524288,0.5002,0.3268,0.1730,1.82531e-11,2.28908e-10,8.44619e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.106147,12.190163,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.777670,0.975742,1048576,0.4667,0.3701,0.1633,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.108660,12.162537,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.777670,0.975742,2097152,0.4705,0.3688,0.1608,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.107414,12.176219,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.777670,0.975742,4194304,0.4650,0.3685,0.1666,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.105303,12.199475,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.777670,0.975742,8388608,0.4608,0.3709,0.1683,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.099089,12.268453,608.539738,0.000000,0.000000,CSR_CV_BLOCK_FPC,1508065,1508065,52672325,593.777670,0.975742,16777216,0.4617,0.3703,0.1680,1.82532e-11,2.28908e-10,8.44624e-22,0.00227447,0.000275518,1.67104e-06,-5.4148,3.84772e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000403,14.970437,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,499.782215,0.783019,64,0.2740,0.6437,0.0823,1.00845e-12,7.21201e-12,1.88562e-24,2.68841e-07,1.34421e-07,2.17401e-10,-9.30052,5.00584e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.004747,16.672315,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,486.482446,0.762182,128,0.3173,0.6051,0.0776,8.84632e-13,7.21201e-12,1.54128e-24,2.47545e-07,1.23772e-07,2.00342e-10,-9.33601,4.61304e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.004912,20.533399,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,473.572718,0.741956,256,0.3452,0.5807,0.0740,7.91996e-13,7.21201e-12,1.31669e-24,2.31917e-07,1.15959e-07,1.8717e-10,-9.36555,4.30975e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.003366,22.223500,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,458.128501,0.717759,512,0.3598,0.5671,0.0731,7.45796e-13,7.21201e-12,1.20508e-24,2.24152e-07,1.12076e-07,1.79645e-10,-9.38337,4.13648e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001377,23.597043,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,448.296896,0.702356,1024,0.3643,0.5584,0.0772,7.22345e-13,7.21201e-12,1.14762e-24,2.20165e-07,1.10083e-07,1.75115e-10,-9.39446,4.03218e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002525,23.570023,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,440.072478,0.689471,2048,0.3598,0.5586,0.0817,7.105e-13,7.21201e-12,1.11839e-24,2.18149e-07,1.09074e-07,1.72692e-10,-9.40051,3.97638e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.004567,23.853421,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,433.114056,0.678569,4096,0.3662,0.5530,0.0808,7.04538e-13,7.21201e-12,1.10352e-24,2.17139e-07,1.08569e-07,1.71952e-10,-9.40238,3.95934e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.003075,24.331297,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,427.497446,0.669769,8192,0.3626,0.5570,0.0804,7.01739e-13,7.21201e-12,1.09669e-24,2.16686e-07,1.08343e-07,1.71451e-10,-9.40364,3.94781e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000776,24.608881,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,423.640373,0.663726,16384,0.3630,0.5570,0.0801,7.0029e-13,7.21201e-12,1.09316e-24,2.16442e-07,1.08221e-07,1.71377e-10,-9.40383,3.94609e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.004265,24.302453,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,421.320941,0.660092,32768,0.3689,0.5483,0.0828,6.99626e-13,5.50671e-12,1.09143e-24,2.16329e-07,1.08165e-07,1.71352e-10,-9.40389,3.94553e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001628,23.480374,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,419.972275,0.657979,65536,0.3768,0.5236,0.0995,6.99279e-13,5.39302e-12,1.09059e-24,2.16273e-07,1.08136e-07,1.71373e-10,-9.40384,3.946e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.003809,22.876789,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,419.193401,0.656759,131072,0.4081,0.4694,0.1225,6.99111e-13,5.21538e-12,1.09015e-24,2.16244e-07,1.08122e-07,1.71369e-10,-9.40385,3.94592e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001700,21.485216,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.834961,0.656197,262144,0.4366,0.4050,0.1585,6.99024e-13,5.21538e-12,1.08999e-24,2.16231e-07,1.08116e-07,1.71357e-10,-9.40388,3.94563e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.003976,17.790107,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.592941,0.655818,524288,0.3570,0.3770,0.2661,6.98969e-13,5.21538e-12,1.08985e-24,2.1622e-07,1.0811e-07,1.71328e-10,-9.40396,3.94496e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.007629,14.092402,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.468676,0.655624,1048576,0.3732,0.4007,0.2261,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.008606,14.078751,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.468676,0.655624,2097152,0.3643,0.4015,0.2342,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.008526,14.079876,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.468676,0.655624,4194304,0.3725,0.4034,0.2241,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.004128,14.252027,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.468676,0.655624,8388608,0.3733,0.4037,0.2230,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000978,14.296864,638.275776,0.000000,0.000000,CSR_CV_BLOCK_FPC,914898,914898,55468422,418.468676,0.655624,16777216,0.3762,0.4061,0.2177,6.98951e-13,5.21538e-12,1.08982e-24,2.16219e-07,1.0811e-07,1.71308e-10,-9.40401,3.94451e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.384651,11.005094,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,341.297211,0.485898,64,0.1073,0.7752,0.1175,2.97482e-17,2.67536e-13,9.08372e-32,12.0574,4.56339,0.0181663,-1.3694,0.0427167,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.068541,14.260777,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,321.436172,0.457622,128,0.1055,0.7722,0.1223,3.17339e-17,9.45403e-14,4.6064e-32,13.2478,4.83689,0.0205576,-1.31449,0.0484738,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.005060,16.582890,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,309.642650,0.440832,256,0.1058,0.7697,0.1245,3.32095e-17,9.36521e-14,4.37778e-32,13.8457,4.97514,0.021784,-1.28871,0.0514387,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002089,17.820052,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,303.459512,0.432029,512,0.1074,0.7547,0.1379,3.40617e-17,8.31284e-13,1.63485e-31,14.1492,5.04643,0.0223976,-1.27634,0.0529253,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001616,18.303910,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,300.304783,0.427538,1024,0.1039,0.7479,0.1481,3.45758e-17,1.60911e-12,5.04338e-31,14.3032,5.08478,0.0227024,-1.27031,0.0536645,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001999,18.772157,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,298.522614,0.425001,2048,0.1036,0.7413,0.1551,3.48022e-17,1.60911e-12,5.07136e-31,14.3799,5.10401,0.0228566,-1.26729,0.0540387,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002708,18.640155,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,297.595619,0.423681,4096,0.1025,0.7361,0.1614,3.51027e-17,1.60911e-12,5.58996e-31,14.4151,5.11302,0.0229272,-1.26592,0.0542101,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.004350,18.846748,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,297.103706,0.422981,8192,0.0996,0.7399,0.1605,3.54532e-17,1.60911e-12,7.60288e-31,14.4361,5.11812,0.0229702,-1.26508,0.0543145,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002004,18.890862,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.848802,0.422618,16384,0.1026,0.7218,0.1757,3.58661e-17,1.60911e-12,1.34211e-30,14.4465,5.12086,0.0229905,-1.26469,0.0543639,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.005814,18.582588,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.701385,0.422408,32768,0.1047,0.6973,0.1981,3.70756e-17,2.49002e-12,4.58868e-30,14.4518,5.12225,0.023001,-1.26449,0.0543893,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.003772,18.264585,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.622512,0.422296,65536,0.1036,0.6859,0.2105,3.94994e-17,5.30344e-12,1.8472e-29,14.4545,5.12292,0.0230063,-1.26438,0.0544022,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.003201,17.325636,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.581808,0.422238,131072,0.1080,0.6395,0.2526,4.32362e-17,1.03586e-11,6.43644e-29,14.4566,5.12336,0.0230104,-1.2643,0.0544121,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001991,15.683188,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.559264,0.422206,262144,0.1190,0.5545,0.3265,5.41921e-17,2.14229e-11,3.09516e-28,14.4568,5.12339,0.0230109,-1.26429,0.0544134,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.198062,12.719055,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.547753,0.422189,524288,0.1261,0.4138,0.4601,7.33716e-17,4.18697e-11,1.24965e-27,14.4567,5.12338,0.0230108,-1.2643,0.0544131,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.532004,9.946595,702.404785,0.000000,0.000000,CSR_CV_BLOCK_FPC,5558326,5558326,59524291,296.541014,0.422180,1048576,0.1470,0.3614,0.4916,1.11633e-16,8.48348e-11,5.27385e-27,14.4567,5.12338,0.0230109,-1.2643,0.0544133,0,0,0,0,0,0,-inf,0
