/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.872990,42.279807,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,32768,18.04,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.865148,42.541161,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,65536,15.90,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.856769,43.326471,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,131072,15.52,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.866470,41.746016,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,262144,20.29,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.862244,42.806756,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,524288,17.59,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.850487,43.026511,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,1048576,16.11,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.875331,43.010057,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,2097152,17.78,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.855380,42.780380,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,4194304,16.61,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.872080,42.444866,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,8388608,16.90,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.859355,42.705220,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,16777216,17.61,23.09,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.941778,46.420723,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,524.860557,0.862492,64,1.79,0.37,1.8012,14.1988,2.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.938459,54.105854,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,490.446382,0.805940,128,2.06,0.53,2.6309,13.3691,2.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.939551,52.361137,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,468.414763,0.769736,256,6.45,0.82,4.4476,13.8655,2.2891
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924465,53.557476,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,473.133742,0.777490,512,3.58,0.63,7.9959,15.9966,2.9991
