matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,16,2164760,2164760,127206144,1.891091,17.220102,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,625.218776,0.427057,3.79678e-06,0.000321253,1.07427e-10,6.85689e+06,0.128728,-0.00122786,-2.54925,0.00282326,2097152,0,0,0,0,0,0,-inf,0,3.41,9.81,7.9999,15.9992,2.9999,84.8845,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,16,2164760,2164760,127206144,1.884753,17.278009,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,625.218776,0.427057,3.79678e-06,0.000321253,1.07427e-10,6.85689e+06,0.128728,-0.00122786,-2.54925,0.00282326,4194304,0,0,0,0,0,0,-inf,0,3.20,9.81,7.9999,15.9992,2.9999,89.2703,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,16,2164760,2164760,127206144,1.889221,17.237139,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,625.218776,0.427057,3.79678e-06,0.000321253,1.07427e-10,6.85689e+06,0.128728,-0.00122786,-2.54925,0.00282326,8388608,0,0,0,0,0,0,-inf,0,3.35,9.81,7.9999,15.9992,2.9999,99.2746,0
/home/users/dgal/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,16,2164760,2164760,127206144,1.887105,17.256468,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,625.218776,0.427057,3.79678e-06,0.000321253,1.07427e-10,6.85689e+06,0.128728,-0.00122786,-2.54925,0.00282326,16777216,0,0,0,0,0,0,-inf,0,3.34,9.81,7.9999,15.9992,2.9999,119.5007,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.723143,8.782594,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1200.200965,0.814878,0.000932412,43,0.00196399,8.46773e+07,0.00218456,3.18985e-06,-5.13401,7.34492e-06,64,0,0,0,0,0,0,-inf,0,2.76,1.33,7.2206,15.8625,2.8854,47.2312,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.794789,8.616779,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1101.977201,0.748189,0.00102639,33.7,0.00194565,1.0013e+07,0.00217676,1.24604e-05,-4.54225,2.86916e-05,128,0,0,0,0,0,0,-inf,0,2.36,1.59,7.7610,15.9137,2.9593,38.0517,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.653412,8.950224,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1031.632750,0.700429,0.00104261,90,0.00458436,9.01725e+06,0.0020907,2.47859e-05,-4.24357,5.70732e-05,256,0,0,0,0,0,0,-inf,0,1.36,3.26,7.9395,15.9589,2.9873,36.2330,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.259390,10.032200,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,979.664447,0.665145,0.00104495,78,0.00407863,2.1741e+07,0.00209993,3.39961e-05,-4.10634,7.8282e-05,512,0,0,0,0,0,0,-inf,0,0.97,4.37,7.9825,15.9747,2.9947,39.6152,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.914717,11.218535,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,942.591390,0.639974,0.00102123,81.5,0.00419194,2.44332e+07,0.00218609,2.23101e-05,-4.28927,5.13723e-05,1024,0,0,0,0,0,0,-inf,0,0.85,4.84,7.9945,15.9765,2.9964,44.6744,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.653046,12.325025,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,911.037616,0.618551,0.00098677,49.3,0.00296327,2.75035e+07,0.00225461,4.85064e-05,-3.95196,0.000111696,2048,0,0,0,0,0,0,-inf,0,0.67,4.74,7.9978,15.9668,2.9956,50.4636,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.521752,12.966720,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,883.321157,0.599732,0.000963527,49.1,0.00342516,1.67437e+07,0.00202617,3.63353e-05,-4.07744,8.36686e-05,4096,0,0,0,0,0,0,-inf,0,0.80,4.51,7.9976,15.9400,2.9922,55.1251,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.440773,13.396926,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,858.730371,0.583036,0.000934885,36.4,0.0023522,1.84217e+07,0.00215946,4.80489e-05,-3.95608,0.000110643,8192,0,0,0,0,0,0,-inf,0,1.03,4.38,8.0000,15.8832,2.9854,61.3773,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.420955,13.506594,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,16384,0,0,0,0,0,0,-inf,0,0.85,4.40,8.0000,15.8382,2.9798,63.2239,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.419093,13.516991,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,32768,0,0,0,0,0,0,-inf,0,0.96,4.40,8.0000,15.8382,2.9798,63.2306,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.412772,13.552404,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,65536,0,0,0,0,0,0,-inf,0,0.60,4.40,8.0000,15.8382,2.9798,63.4044,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.426972,13.473108,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,131072,0,0,0,0,0,0,-inf,0,0.99,4.40,8.0000,15.8382,2.9798,63.1551,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.412761,13.552465,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,262144,0,0,0,0,0,0,-inf,0,0.57,4.40,8.0000,15.8382,2.9798,64.0143,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.423059,13.494865,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,524288,0,0,0,0,0,0,-inf,0,0.72,4.40,8.0000,15.8382,2.9798,65.0626,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.422677,13.496995,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,1048576,0,0,0,0,0,0,-inf,0,0.64,4.40,8.0000,15.8382,2.9798,67.1553,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.418087,13.522613,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,2097152,0,0,0,0,0,0,-inf,0,0.91,4.40,8.0000,15.8382,2.9798,72.8107,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.426948,13.473242,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,4194304,0,0,0,0,0,0,-inf,0,0.94,4.40,8.0000,15.8382,2.9798,75.9395,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.416898,13.529265,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,8388608,0,0,0,0,0,0,-inf,0,0.83,4.40,8.0000,15.8382,2.9798,80.8972,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.419172,13.516548,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,16777216,0,0,0,0,0,0,-inf,0,0.69,4.40,8.0000,15.8382,2.9798,96.9379,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,4.526571,7.441365,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,1210.250180,0.794908,1.09771e-16,7.71605e-15,3.47254e-32,3.34604,3.13361,0.000348878,-3.09494,0.000803644,64,0,0,0,0,0,0,-inf,0,6.99,5.75,2.3835,22.4559,3.1049,39.5478,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,4.224149,7.974119,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,1025.762060,0.673734,1.18317e-16,8.04912e-15,3.7602e-32,3.65504,3.3685,0.000536375,-2.90805,0.00123581,128,0,0,0,0,0,0,-inf,0,12.96,16.89,4.1736,22.9637,3.3922,33.9983,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.967578,8.489782,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,922.142700,0.605675,1.14059e-16,1.01025e-14,3.8861e-32,3.00955,2.84926,0.000220568,-3.29413,0.000508005,256,0,0,0,0,0,0,-inf,0,21.50,24.63,6.1659,23.4766,3.7053,32.3425,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.411868,9.872559,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,846.808938,0.556195,1.1773e-16,9.3739e-15,4.86317e-32,2.99193,2.8221,0.000236024,-3.26471,0.000543613,512,0,0,0,0,0,0,-inf,0,19.31,29.03,7.3270,23.7951,3.8903,36.1419,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.937071,11.468524,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,787.023990,0.516928,1.20531e-16,1.16899e-14,5.70912e-32,3.0418,2.85744,0.000258475,-3.22524,0.000595337,1024,0,0,0,0,0,0,-inf,0,19.77,36.03,7.7734,23.9175,3.9614,41.7715,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.575362,13.079276,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,740.710884,0.486509,1.22198e-16,1.06732e-14,6.03917e-32,3.07389,2.90157,0.000204214,-3.3276,0.00047033,2048,0,0,0,0,0,0,-inf,0,16.82,40.55,7.9999,23.9924,3.9990,48.3442,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.437583,13.818551,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,710.035409,0.466361,1.23971e-16,1.22202e-14,6.11259e-32,3.05231,2.84998,0.000296028,-3.1663,0.000681862,4096,0,0,0,0,0,0,-inf,0,16.10,43.29,8.0000,23.9850,3.9981,52.4485,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.409041,13.982276,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,694.935673,0.456443,1.19929e-16,1.27407e-14,5.92941e-32,2.66921,2.5422,0.000133444,-3.51242,0.000307314,8192,0,0,0,0,0,0,-inf,0,17.39,44.33,7.9997,23.9772,3.9971,58.0604,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.404711,14.007452,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,684.848755,0.449818,1.18638e-16,1.18977e-14,5.82998e-32,2.67764,2.55492,0.000120429,-3.55699,0.000277335,16384,0,0,0,0,0,0,-inf,0,18.34,42.02,8.0000,23.9729,3.9966,58.8513,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.388991,14.099621,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,680.337866,0.446855,1.18153e-16,1.1332e-14,5.68159e-32,2.67868,2.55478,0.00012313,-3.54736,0.000283556,32768,0,0,0,0,0,0,-inf,0,18.76,42.96,7.9997,23.9717,3.9964,59.1834,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.403187,14.016331,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.899966,0.446567,1.1824e-16,1.39965e-14,5.70054e-32,2.67564,2.55343,0.000120939,-3.55516,0.000278512,65536,0,0,0,0,0,0,-inf,0,19.38,43.06,8.0000,23.9716,3.9965,58.9617,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.407319,13.992277,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,131072,0,0,0,0,0,0,-inf,0,18.87,43.06,8.0000,23.9716,3.9965,59.0358,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.402151,14.022381,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,262144,0,0,0,0,0,0,-inf,0,19.25,43.06,8.0000,23.9716,3.9965,59.6421,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.398175,14.045625,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,524288,0,0,0,0,0,0,-inf,0,18.56,43.06,8.0000,23.9716,3.9965,60.8130,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.401700,14.025009,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,1048576,0,0,0,0,0,0,-inf,0,19.16,43.06,8.0000,23.9716,3.9965,63.0926,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.408544,13.985156,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,2097152,0,0,0,0,0,0,-inf,0,18.46,43.06,8.0000,23.9716,3.9965,68.0280,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.401844,14.024168,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,4194304,0,0,0,0,0,0,-inf,0,19.12,43.06,8.0000,23.9716,3.9965,70.4548,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.390571,14.090301,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,8388608,0,0,0,0,0,0,-inf,0,18.65,43.06,8.0000,23.9716,3.9965,78.0580,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.386018,14.117191,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,16777216,0,0,0,0,0,0,-inf,0,18.39,43.06,8.0000,23.9716,3.9965,93.8517,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,5.004635,11.740444,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1158.135518,0.435641,3.50693e-15,2.13163e-14,3.43758e-29,5.81084e-14,2.90542e-14,4.10861e-18,-17.0254,9.43256e-18,64,0,0,0,0,0,0,-inf,0,11.24,9.63,5.3116,23.1039,3.5519,42.9029,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.526105,16.663326,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1070.669582,0.402740,3.51291e-15,2.13163e-14,3.41947e-29,5.82061e-14,2.91031e-14,4.49444e-18,-16.9872,1.02999e-17,128,0,0,0,0,0,0,-inf,0,1.99,0.70,8.0000,24.0000,4.0000,41.3628,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.594254,16.347379,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,969.839078,0.364812,3.51593e-15,2.13163e-14,3.41042e-29,5.82553e-14,2.91277e-14,4.69357e-18,-16.9649,1.0842e-17,256,0,0,0,0,0,0,-inf,0,3.77,0.44,8.0000,24.0000,4.0000,34.3600,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.497488,16.799669,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,924.053374,0.347589,3.51748e-15,2.13163e-14,3.40599e-29,5.82804e-14,2.91402e-14,4.78974e-18,-16.9563,1.10589e-17,512,0,0,0,0,0,0,-inf,0,1.26,0.28,8.0000,24.0000,4.0000,34.0806,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.102616,18.937772,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,900.680228,0.338797,3.51819e-15,2.13163e-14,3.40365e-29,5.82919e-14,2.91459e-14,4.83979e-18,-16.9521,1.11673e-17,1024,0,0,0,0,0,0,-inf,0,1.83,0.19,8.0000,24.0000,4.0000,36.7784,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.908771,20.199817,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,888.176023,0.334094,3.51858e-15,2.13163e-14,3.40254e-29,5.82983e-14,2.91491e-14,4.86201e-18,-16.9521,1.11673e-17,2048,0,0,0,0,0,0,-inf,0,2.53,0.16,8.0000,24.0000,4.0000,38.1291,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.851891,20.602696,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,882.418527,0.331928,3.51876e-15,2.13163e-14,3.40197e-29,5.8301e-14,2.91505e-14,4.8761e-18,-16.9479,1.12757e-17,4096,0,0,0,0,0,0,-inf,0,1.07,0.13,8.0000,24.0000,4.0000,39.1140,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.845793,20.646841,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,8192,0,0,0,0,0,0,-inf,0,1.23,0.12,8.0000,24.0000,4.0000,38.5910,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.858781,20.553041,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,16384,0,0,0,0,0,0,-inf,0,1.67,0.12,8.0000,24.0000,4.0000,38.5386,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.857386,20.563070,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,32768,0,0,0,0,0,0,-inf,0,1.20,0.12,8.0000,24.0000,4.0000,38.6439,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.841870,20.675340,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,65536,0,0,0,0,0,0,-inf,0,0.85,0.12,8.0000,24.0000,4.0000,48.7601,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.850691,20.611363,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,131072,0,0,0,0,0,0,-inf,0,1.43,0.12,8.0000,24.0000,4.0000,39.3028,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.843324,20.664771,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,262144,0,0,0,0,0,0,-inf,0,1.18,0.12,8.0000,24.0000,4.0000,39.3150,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.842964,20.667388,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,524288,0,0,0,0,0,0,-inf,0,1.23,0.12,8.0000,24.0000,4.0000,40.7024,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.842438,20.671214,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,1048576,0,0,0,0,0,0,-inf,0,1.20,0.12,8.0000,24.0000,4.0000,42.5491,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.847129,20.637153,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,2097152,0,0,0,0,0,0,-inf,0,1.15,0.12,8.0000,24.0000,4.0000,49.5847,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.840417,20.685916,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,4194304,0,0,0,0,0,0,-inf,0,0.94,0.12,8.0000,24.0000,4.0000,55.4116,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.865066,20.507951,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,8388608,0,0,0,0,0,0,-inf,0,1.82,0.12,8.0000,24.0000,4.0000,59.7850,0
