/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.764177,7.651422,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,8388608,18.93,15.95,8.0000,23.9397,3.9925,45.6922,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.759355,7.672394,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,16777216,18.35,15.95,8.0000,23.9397,3.9925,63.8286,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.262291,10.682254,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,497.590424,0.817679,64,1.20,0.50,1.8013,14.1987,2.0000,32.6561,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.238543,10.887082,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,462.270293,0.759639,128,1.07,0.76,2.6308,13.3690,2.0000,34.7663,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.284618,10.496595,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,436.865969,0.717892,256,1.80,1.18,4.4486,13.8662,2.2894,35.6572,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.164459,11.579726,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,441.029842,0.724735,512,1.65,1.35,7.9990,15.9985,2.9997,42.2873,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.069468,12.608246,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,422.845859,0.694853,1024,1.60,1.41,8.0000,16.0000,3.0000,48.2323,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.010096,13.349342,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,412.034498,0.677087,2048,1.84,1.40,8.0000,16.0000,3.0000,53.6245,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.005676,14.036517,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,405.142841,0.665762,4096,4.09,1.51,8.0000,16.0000,3.0000,59.5951,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.002564,14.710535,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,400.015808,0.657337,8192,2.11,1.68,8.0000,16.0000,3.0000,68.2146,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.003102,14.702639,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,16384,2.19,1.72,8.0000,16.0000,3.0000,69.0892,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.006618,14.755937,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,32768,1.95,1.72,8.0000,16.0000,3.0000,69.4192,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.002124,14.716989,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,65536,1.62,1.72,8.0000,16.0000,3.0000,69.2287,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.002505,14.501242,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,131072,3.12,1.72,8.0000,16.0000,3.0000,68.5189,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.004215,14.686353,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,262144,2.37,1.72,8.0000,16.0000,3.0000,69.7576,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.005984,14.660527,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,524288,2.95,1.72,8.0000,16.0000,3.0000,70.4709,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.003610,14.800170,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,1048576,1.30,1.72,8.0000,16.0000,3.0000,74.8914,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.006692,14.754850,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,2097152,1.93,1.72,8.0000,16.0000,3.0000,77.8377,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.003812,14.587299,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,4194304,2.51,1.72,8.0000,16.0000,3.0000,84.8408,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.003430,14.487865,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,8388608,3.69,1.72,8.0000,16.0000,3.0000,99.9932,0
/home/users/dgal/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,16,1508065,1508065,52672325,1.007219,14.537963,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,399.556719,0.656583,16777216,2.39,1.72,8.0000,16.0000,3.0000,110.8111,0
