/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.993688,17.399738,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,114.288786,0.704771,16384,4.25,3.31,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.997217,18.161072,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,111.405429,0.686991,32768,2.01,3.03,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.994049,17.791948,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.702028,0.670320,65536,6.98,2.78,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.002832,18.285136,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,131072,3.99,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.004577,18.112535,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,262144,5.14,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.997210,18.274715,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,524288,4.07,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.006082,18.197938,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,1048576,4.66,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.991949,18.143413,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,2097152,3.15,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.006906,18.183055,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,4194304,5.05,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.979822,17.992533,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,8388608,5.59,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.992831,18.013286,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.307709,0.667889,16777216,4.94,3.15,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,16,22283,22283,24669643,1.005827,13.538758,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,214.937045,0.761091,64,3.36,2.99,0.0896,13.1109,1.6501
/home/users/dgal/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,16,22283,22283,24669643,1.014118,13.038851,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,211.313246,0.748259,128,2.72,0.99,0.2021,15.4551,1.9572
/home/users/dgal/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,16,22283,22283,24669643,1.023777,12.048344,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,206.064297,0.729672,256,3.17,0.71,0.4520,15.8628,2.0394
