matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.949077,18.350314,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2871.206239,0.884206,4.44255e-14,5.82077e-11,1.03575e-25,3.71532e-11,1.85766e-11,2.58265e-15,-14.2257,5.94674e-15,64,0,0,0,0,0,0,-inf,0,0.68,2.90,0.6702,16.7006,2.1713,24.2363,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,4.114899,17.610836,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2795.121793,0.860775,4.38665e-14,6.45741e-11,1.11424e-25,3.69341e-11,1.84671e-11,-8.62976e-15,-13.7018,1.98708e-14,128,0,0,0,0,0,0,-inf,0,1.07,4.63,1.5138,17.6195,2.3917,18.9109,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,4.352809,16.648285,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2730.398729,0.840844,4.17662e-14,8.54925e-11,1.22048e-25,3.2826e-11,1.6413e-11,3.81383e-16,-15.0564,8.78204e-16,256,0,0,0,0,0,0,-inf,0,1.86,4.72,3.5493,17.5632,2.6391,16.5743,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.952364,18.335054,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2698.905832,0.831145,3.90216e-14,7.63976e-11,1.01502e-25,3.13697e-11,1.56849e-11,-4.8533e-15,-13.9517,1.11751e-14,512,0,0,0,0,0,0,-inf,0,3.23,3.43,5.3256,17.6301,2.8695,17.9130,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.661584,19.791108,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2648.859024,0.815733,3.7628e-14,8.73115e-11,1.15236e-25,2.65579e-11,1.3279e-11,-4.28336e-15,-14.006,9.86277e-15,1024,0,0,0,0,0,0,-inf,0,2.60,3.97,6.0815,17.7167,2.9748,19.7761,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.481997,20.811853,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2613.361567,0.804801,3.79297e-14,8.73115e-11,1.05691e-25,2.67918e-11,1.33959e-11,9.53382e-16,-14.6585,2.19529e-15,2048,0,0,0,0,0,0,-inf,0,2.15,4.43,6.6143,18.1406,3.0944,21.7152,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.399394,21.317564,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2631.679902,0.810443,3.93355e-14,8.73115e-11,1.23028e-25,2.48089e-11,1.24044e-11,-8.00256e-15,-13.7346,1.84266e-14,4096,0,0,0,0,0,0,-inf,0,2.60,5.11,7.2808,19.4406,3.3402,23.2585,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.360287,21.565659,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2680.952858,0.825616,4.01386e-14,8.73115e-11,1.35558e-25,2.51801e-11,1.259e-11,-5.70849e-15,-13.8813,1.31443e-14,8192,0,0,0,0,0,0,-inf,0,2.82,4.42,7.7060,21.4355,3.6427,24.8514,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.333349,21.739939,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2716.865737,0.836676,4.07508e-14,8.73115e-11,1.38937e-25,2.6026e-11,1.3013e-11,-3.72289e-15,-14.0669,8.57224e-15,16384,0,0,0,0,0,0,-inf,0,3.12,3.46,7.9752,23.1498,3.8906,26.4618,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.340334,21.694479,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2710.170374,0.834614,4.00847e-14,8.73115e-11,1.25928e-25,2.64438e-11,1.32219e-11,-1.02837e-15,-14.6256,2.3679e-15,32768,0,0,0,0,0,0,-inf,0,4.16,3.97,7.9994,23.8408,3.9800,28.1374,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.336449,21.719742,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,65536,0,0,0,0,0,0,-inf,0,4.17,3.96,7.9982,23.8305,3.9786,28.6339,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.338671,21.705282,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,131072,0,0,0,0,0,0,-inf,0,4.23,3.96,7.9982,23.8305,3.9786,28.7493,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.338023,21.709501,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,262144,0,0,0,0,0,0,-inf,0,4.15,3.96,7.9982,23.8305,3.9786,28.8335,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.337176,21.715008,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,524288,0,0,0,0,0,0,-inf,0,4.17,3.96,7.9982,23.8305,3.9786,29.0265,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.336847,21.717147,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,1048576,0,0,0,0,0,0,-inf,0,4.18,3.96,7.9982,23.8305,3.9786,29.8345,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.336288,21.720787,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,2097152,0,0,0,0,0,0,-inf,0,4.15,3.96,7.9982,23.8305,3.9786,30.9321,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.336073,21.722189,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,4194304,0,0,0,0,0,0,-inf,0,4.15,3.96,7.9982,23.8305,3.9786,31.9484,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.338434,21.706824,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,8388608,0,0,0,0,0,0,-inf,0,4.17,3.96,7.9982,23.8305,3.9786,36.5814,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,3.338479,21.706534,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2705.414429,0.833150,4.00328e-14,8.73115e-11,1.29967e-25,2.67783e-11,1.33891e-11,-2.94539e-15,-14.1686,6.78201e-15,16777216,0,0,0,0,0,0,-inf,0,4.23,3.96,7.9982,23.8305,3.9786,39.8631,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,4.655934,18.117057,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2836.247925,0.749014,0.00171811,28.6494,0.00490917,2.14561e+08,0.0166083,-0.000603058,-2.85773,0.00138763,64,0,0,0,0,0,0,-inf,0,2.71,3.72,3.6600,18.9726,2.8291,23.4946,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,4.590026,18.377196,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2720.104597,0.718343,0.001853,21.982,0.00541754,1.73032e+08,0.0163651,-0.00066455,-2.81559,0.00152901,128,0,0,0,0,0,0,-inf,0,2.43,2.28,5.0740,18.6501,2.9655,19.3754,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,4.322278,19.515595,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2602.153372,0.687193,0.00202741,42.018,0.00780975,1.89175e+08,0.0162032,-0.000580464,-2.8743,0.00133567,256,0,0,0,0,0,0,-inf,0,2.46,2.39,5.4568,18.4098,2.9833,19.0171,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,4.278254,19.716412,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2502.073753,0.660764,0.00196705,29.9351,0.00819743,2.11597e+08,0.0162698,-0.000621046,-2.84497,0.00142899,512,0,0,0,0,0,0,-inf,0,3.25,2.47,5.8766,18.0713,2.9935,18.7166,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,4.041610,20.870847,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2429.792052,0.641675,0.0018221,25.7255,0.00630291,2.4923e+08,0.0162136,-0.000611487,-2.8517,0.00140701,1024,0,0,0,0,0,0,-inf,0,3.41,2.50,6.3131,17.6686,2.9977,20.2134,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.915239,21.544487,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2377.426438,0.627846,0.00178306,22.6,0.00534007,2.20905e+08,0.0163311,-0.000665157,-2.81519,0.00153041,2048,0,0,0,0,0,0,-inf,0,3.47,2.47,6.7395,17.2546,2.9993,21.7096,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.844535,21.940706,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2334.491536,0.616507,0.00174878,20.2583,0.0048471,1.64047e+08,0.0162932,-0.000704601,-2.79019,0.00162109,4096,0,0,0,0,0,0,-inf,0,3.51,2.40,7.1600,16.8380,2.9998,23.0321,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.796309,22.219431,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2294.713936,0.606003,0.00166552,20.2583,0.00400582,1.8445e+08,0.0163881,-0.000721909,-2.77966,0.00166088,8192,0,0,0,0,0,0,-inf,0,3.42,2.52,7.5799,16.4396,3.0024,24.6166,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.761010,22.427968,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2382.091148,0.629078,0.00167237,18.384,0.00407236,1.76475e+08,0.0163397,-0.000711128,-2.78619,0.00163609,16384,0,0,0,0,0,0,-inf,0,3.81,10.07,7.9983,19.3724,3.4213,26.3212,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.720873,22.669898,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,32768,0,0,0,0,0,0,-inf,0,3.88,10.12,7.9990,19.3635,3.4203,27.1267,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.722108,22.662376,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,65536,0,0,0,0,0,0,-inf,0,3.89,10.12,7.9990,19.3635,3.4203,27.2091,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.720652,22.671248,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,131072,0,0,0,0,0,0,-inf,0,3.88,10.12,7.9990,19.3635,3.4203,27.3112,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.720755,22.670620,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,262144,0,0,0,0,0,0,-inf,0,3.89,10.12,7.9990,19.3635,3.4203,27.3689,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.723506,22.653866,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,524288,0,0,0,0,0,0,-inf,0,3.90,10.12,7.9990,19.3635,3.4203,27.5359,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.721327,22.667137,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,1048576,0,0,0,0,0,0,-inf,0,3.89,10.12,7.9990,19.3635,3.4203,28.4112,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.721050,22.668819,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,2097152,0,0,0,0,0,0,-inf,0,3.89,10.12,7.9990,19.3635,3.4203,29.6073,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.721119,22.668399,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,4194304,0,0,0,0,0,0,-inf,0,3.90,10.12,7.9990,19.3635,3.4203,30.7194,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.721754,22.664531,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,8388608,0,0,0,0,0,0,-inf,0,3.89,10.12,7.9990,19.3635,3.4203,32.8808,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.720452,22.672463,3786.640026,0.000000,0.000000,CSR_CV_STREAM,4147110,4147110,329499284,2361.461571,0.623630,0.00162937,17.73,0.00391279,9.5772e+07,0.0161193,-0.000683246,-2.80355,0.001572,16777216,0,0,0,0,0,0,-inf,0,3.88,10.12,7.9990,19.3635,3.4203,37.5621,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,4.369470,20.466193,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,3101.620686,0.767472,1.04228e-16,5.92072e-15,3.3031e-32,7.33827,6.57127,0.00149766,-2.46162,0.00345443,64,0,0,0,0,0,0,-inf,0,21.63,15.52,5.0212,23.3869,3.5510,26.0389,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,4.148362,21.557045,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2806.969975,0.694563,1.07956e-16,8.98797e-15,3.8057e-32,7.69436,6.51604,0.00245717,-2.24612,0.00567387,128,0,0,0,0,0,0,-inf,0,29.10,16.53,6.4498,23.7949,3.7806,21.9787,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,4.497365,19.884181,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2617.627171,0.647711,1.12429e-16,1.04624e-14,4.76644e-32,7.36392,6.28676,0.00212669,-2.30902,0.0049089,256,0,0,0,0,0,0,-inf,0,31.37,17.05,7.3487,23.9314,3.9100,18.3194,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,4.303649,20.779212,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2498.159509,0.618150,1.24844e-16,1.92945e-14,8.00411e-32,6.75192,6.04194,0.00119404,-2.56017,0.00275317,512,0,0,0,0,0,0,-inf,0,35.22,17.87,7.9202,23.9779,3.9873,18.6735,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.967624,22.539037,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2361.871846,0.584427,1.3151e-16,1.61695e-14,1.05362e-31,6.30269,5.73457,0.000819605,-2.72377,0.00188899,1024,0,0,0,0,0,0,-inf,0,41.36,22.22,7.9998,23.9785,3.9973,20.3445,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.756595,23.805182,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2159.297944,0.534301,1.28732e-16,1.52813e-14,1.00605e-31,6.20933,5.68295,0.000701197,-2.79159,0.00161587,2048,0,0,0,0,0,0,-inf,0,55.52,25.38,7.9997,23.9570,3.9946,21.9622,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.682049,24.287136,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,2015.537248,0.498729,1.28453e-16,1.57254e-14,1.02945e-31,6.09916,5.60589,0.000596381,-2.86196,0.00137416,4096,0,0,0,0,0,0,-inf,0,68.37,31.45,8.0000,23.9146,3.9893,23.4389,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.636931,24.588433,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1936.132382,0.479081,1.19741e-16,1.86325e-14,9.88296e-32,5.65867,5.1917,0.000553827,-2.89413,0.00127605,8192,0,0,0,0,0,0,-inf,0,75.73,34.85,8.0000,23.8708,3.9838,24.8691,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.521240,25.396288,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1894.005548,0.468657,1.18655e-16,1.70749e-14,9.63046e-32,5.64297,5.18012,0.000542886,-2.9028,0.00125082,16384,0,0,0,0,0,0,-inf,0,75.73,36.51,8.0000,23.8436,3.9805,27.0446,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.467763,25.787931,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1877.097253,0.464473,1.18746e-16,1.73716e-14,9.74624e-32,5.64095,5.17994,0.000540347,-2.90484,0.00124497,32768,0,0,0,0,0,0,-inf,0,76.11,37.48,7.9998,23.8372,3.9796,27.7904,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.450704,25.915416,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1870.225335,0.462773,1.18745e-16,1.85944e-14,9.77083e-32,5.64075,5.18,0.000540066,-2.90507,0.00124432,65536,0,0,0,0,0,0,-inf,0,76.31,37.97,7.9998,23.8359,3.9795,27.7994,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.448662,25.930762,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,131072,0,0,0,0,0,0,-inf,0,76.67,38.01,7.9998,23.8366,3.9795,28.1336,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.418236,26.161571,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,262144,0,0,0,0,0,0,-inf,0,73.70,38.01,7.9998,23.8366,3.9795,29.0727,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.428428,26.083798,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,524288,0,0,0,0,0,0,-inf,0,75.77,38.01,7.9998,23.8366,3.9795,29.6172,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.437044,26.018410,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,1048576,0,0,0,0,0,0,-inf,0,74.07,38.01,7.9998,23.8366,3.9795,29.9339,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.437483,26.015085,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,2097152,0,0,0,0,0,0,-inf,0,75.64,38.01,7.9998,23.8366,3.9795,31.4332,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.425994,26.102330,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,4194304,0,0,0,0,0,0,-inf,0,73.91,38.01,7.9998,23.8366,3.9795,32.4146,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.431787,26.058270,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,8388608,0,0,0,0,0,0,-inf,0,75.06,38.01,7.9998,23.8366,3.9795,35.4543,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.434482,26.037820,4041.349312,0.000000,0.000000,CSR_CV_STREAM,11449533,11449533,349321980,1869.534474,0.462602,1.18667e-16,1.72379e-14,9.73248e-32,5.64141,5.17998,0.000541204,-2.90415,0.00124695,16777216,0,0,0,0,0,0,-inf,0,75.32,38.01,7.9998,23.8366,3.9795,40.1642,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.332901,49.185859,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,2293.266412,0.441736,3.49337e-15,2.13163e-14,3.37991e-29,5.85664e-14,2.92832e-14,4.17157e-18,-17.0155,9.6494e-18,64,0,0,0,0,0,0,-inf,0,1.94,1.11,7.9999,24.0000,4.0000,46.0088,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.063546,55.606095,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,2010.587990,0.387286,3.49916e-15,2.13163e-14,3.36242e-29,5.86635e-14,2.93318e-14,4.22636e-18,-17.0106,9.75782e-18,128,0,0,0,0,0,0,-inf,0,2.92,0.71,7.9999,24.0000,4.0000,33.6238,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.915749,59.896017,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1853.592224,0.357045,3.50203e-15,2.13163e-14,3.35362e-29,5.87119e-14,2.93559e-14,4.2529e-18,-17.0106,9.75782e-18,256,0,0,0,0,0,0,-inf,0,2.11,0.43,8.0000,24.0000,4.0000,28.2464,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.833020,62.599284,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1784.226319,0.343683,3.50352e-15,2.13163e-14,3.34932e-29,5.87367e-14,2.93683e-14,4.27495e-18,-17.0058,9.86624e-18,512,0,0,0,0,0,0,-inf,0,1.57,0.26,8.0000,24.0000,4.0000,28.3681,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,1.842544,62.275738,5191.485966,0.000000,0.000000,CSR_CV_STREAM,16240000,16240000,448225632,1748.608776,0.336822,3.50425e-15,2.13163e-14,3.34717e-29,5.87491e-14,2.93746e-14,4.28383e-18,-17.0058,9.86624e-18,1024,0,0,0,0,0,0,-inf,0,3.93,0.17,8.0000,24.0000,4.0000,28.7994,0
