matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000227,48.722039,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,464.983467,0.830477,524288,15.22,4.67,7.9906,23.9919,3.9978,77.8745,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000998,50.139241,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,464.983467,0.830477,1048576,11.71,4.67,7.9906,23.9919,3.9978,93.2726,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001365,47.115529,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,464.983467,0.830477,2097152,18.33,4.67,7.9906,23.9919,3.9978,109.5905,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000582,47.249462,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,464.983467,0.830477,4194304,18.14,4.67,7.9906,23.9919,3.9978,146.5517,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000011,49.412130,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,464.983467,0.830477,8388608,13.47,4.67,7.9906,23.9919,3.9978,219.9416,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001568,47.396797,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,464.983467,0.830477,16777216,18.63,4.67,7.9906,23.9919,3.9978,361.5481,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002075,29.677208,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,443.863818,0.728871,64,16.13,28.50,1.6902,22.3091,2.9999,38.2086,0,18.4146,77823.9,181280,11.2928,0.00530952,-0.00030303,-3.15645,0.000697508,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001687,33.162911,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,413.885859,0.679644,128,9.61,30.23,2.5195,21.4805,3.0000,36.9080,0,16.7628,36863.9,127651,13.5787,0.00540678,-0.000306697,-3.15123,0.000705946,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002297,33.668819,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,402.325072,0.660660,256,15.60,30.51,4.0067,21.1332,3.1425,32.3007,0,15.2406,45055.9,103079,0.0134651,0.00555906,-0.000345965,-3.09893,0.000796296,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000333,36.686739,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,417.312644,0.685271,512,9.67,31.54,6.7787,22.7592,3.6922,34.2583,0,14.4052,45056,87172.6,2.29602,0.00555132,-0.0003783,-3.06014,0.00087069,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001725,39.267637,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,424.219136,0.696612,1024,10.39,27.51,7.9993,23.9766,3.9970,38.6688,0,14.5069,81920.1,97133.5,0.0140831,0.00534723,-0.000276343,-3.19647,0.000636101,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002319,38.928700,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,418.701440,0.687552,2048,17.71,27.43,7.9986,23.9760,3.9968,40.6925,0,15.8645,69632.1,137016,0.0131183,0.00542127,-0.000382316,-3.05555,0.000879927,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000427,41.215986,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,414.442981,0.680559,4096,11.89,27.47,7.9975,23.9709,3.9961,46.4427,0,17.7813,77823.9,199268,20.8527,0.00541038,-0.000308672,-3.14844,0.000710491,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000616,41.735144,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,410.527968,0.674130,8192,12.64,27.53,7.9977,23.9481,3.9932,50.7234,0,18.9494,81920.1,234950,20.8536,0.00566921,-0.000358513,-3.08346,0.000825167,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001219,41.920680,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,16384,12.54,27.68,7.9967,23.9391,3.9920,51.5166,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002002,41.887898,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,32768,12.91,27.68,7.9967,23.9391,3.9920,51.2922,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001253,42.024556,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,65536,12.05,27.68,7.9967,23.9391,3.9920,53.3478,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000599,41.630484,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,131072,12.27,27.68,7.9967,23.9391,3.9920,53.4929,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000996,41.824678,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,262144,12.41,27.68,7.9967,23.9391,3.9920,57.9547,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000541,41.000485,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,524288,14.80,27.68,7.9967,23.9391,3.9920,59.7037,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001653,40.218001,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,1048576,17.51,27.68,7.9967,23.9391,3.9920,70.1163,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000367,41.640138,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,2097152,14.03,27.68,7.9967,23.9391,3.9920,88.2289,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000646,38.888391,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,4194304,17.94,27.68,7.9967,23.9391,3.9920,115.2301,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002047,41.465071,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,8388608,15.18,27.68,7.9967,23.9391,3.9920,169.1110,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002184,41.354189,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,409.861798,0.673036,16777216,15.93,27.68,7.9967,23.9391,3.9920,284.0154,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001924,41.215803,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,514.446771,0.845379,64,0.58,1.21,1.8012,14.1988,2.0000,55.7138,0,2.64109e-11,6.17125e-10,2.12316e-21,0.00704631,0.000270299,3.113e-06,-5.1446,7.16796e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000747,50.632942,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,471.276381,0.774438,128,1.18,1.71,2.6309,13.3691,2.0000,58.0073,0,3.20115e-11,5.52201e-10,3.34953e-21,0.00161402,0.000258624,1.65852e-06,-5.41806,3.8189e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001904,52.467061,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,442.569766,0.727265,256,5.85,2.29,4.4476,13.8655,2.2891,53.2192,0,2.73176e-11,5.7625e-10,2.37212e-21,0.00561029,0.000263662,2.23208e-06,-5.28907,5.13956e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001276,51.973926,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,443.308208,0.728479,512,3.24,2.50,7.9959,15.9966,2.9991,53.7984,0,2.2896e-11,3.53328e-10,1.53413e-21,0.00420721,0.000260324,1.25833e-06,-5.53799,2.89742e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001193,64.183693,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,420.983308,0.691793,1024,3.17,2.75,8.0000,16.0000,3.0000,66.1925,0,2.13967e-11,3.49399e-10,1.32686e-21,0.00513012,0.00026788,2.75679e-06,-5.19738,6.34775e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001316,70.593378,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,407.445931,0.669547,2048,2.06,2.88,8.0000,16.0000,3.0000,77.3640,0,2.05942e-11,3.06655e-10,1.22015e-21,0.00493839,0.000257557,2.40176e-06,-5.25725,5.53028e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000721,74.530292,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,398.471350,0.654799,4096,1.96,3.00,8.0000,16.0000,3.0000,86.4897,0,2.02299e-11,3.2265e-10,1.17303e-21,0.00178195,0.000238375,1.56912e-06,-5.44213,3.61305e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000355,77.190238,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.834566,0.643893,8192,2.17,3.18,8.0000,16.0000,3.0000,95.3541,0,2.01415e-11,3.61396e-10,1.16015e-21,0.00285006,0.000229862,1.98418e-06,-5.3402,4.56875e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001071,77.450705,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,16384,2.23,3.21,8.0000,16.0000,3.0000,97.4911,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000752,76.843836,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,32768,3.12,3.21,8.0000,16.0000,3.0000,98.5651,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000512,77.388730,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,65536,2.02,3.21,8.0000,16.0000,3.0000,102.0546,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000268,76.565067,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,131072,3.70,3.21,8.0000,16.0000,3.0000,101.7818,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000769,77.368820,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,262144,2.15,3.21,8.0000,16.0000,3.0000,107.2682,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000127,77.207835,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,524288,3.35,3.21,8.0000,16.0000,3.0000,113.3212,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000600,77.066033,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,1048576,2.27,3.21,8.0000,16.0000,3.0000,136.9346,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000147,74.362387,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,2097152,5.82,3.21,8.0000,16.0000,3.0000,168.0054,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001136,77.129990,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,4194304,2.62,3.21,8.0000,16.0000,3.0000,225.1510,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001019,76.823285,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,8388608,3.09,3.21,8.0000,16.0000,3.0000,321.9999,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000963,76.932861,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,391.189783,0.642834,16777216,3.52,3.21,8.0000,16.0000,3.0000,540.6083,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002540,38.508225,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,297.984664,0.466859,64,0.77,2.73,1.1203,15.0186,2.0174,49.4294,0,2.11132e-12,1.52127e-11,9.44641e-24,5.08997e-07,2.54499e-07,1.43427e-09,-8.48115,3.30253e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001363,45.976143,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,230.114219,0.360525,128,1.91,12.46,3.1212,14.6651,2.2233,44.2391,0,2.73659e-12,1.73372e-11,1.68254e-23,5.98178e-07,2.99089e-07,1.44907e-09,-8.4767,3.3366e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000474,61.318990,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,205.196465,0.321486,256,0.71,9.39,5.9695,15.3021,2.6589,50.6878,0,2.7626e-12,1.82467e-11,1.88459e-23,5.84526e-07,2.92263e-07,1.58738e-09,-8.4371,3.65508e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001008,74.252862,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,196.698054,0.308171,512,1.48,1.38,8.0000,16.0000,3.0000,56.1725,0,3.33925e-12,1.82467e-11,2.65213e-23,6.85603e-07,3.42801e-07,1.99871e-09,-8.33704,4.60219e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000255,86.065074,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,181.037807,0.283636,1024,1.53,0.71,8.0000,16.0000,3.0000,64.6635,0,3.61166e-12,1.71099e-11,2.89985e-23,7.4419e-07,3.72095e-07,2.27028e-09,-8.2817,5.22752e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000764,96.108782,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,171.409656,0.268551,2048,2.22,0.31,8.0000,16.0000,3.0000,74.3281,0,3.88938e-12,1.82467e-11,3.20948e-23,7.97432e-07,3.98716e-07,2.7189e-09,-8.20339,6.2605e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000519,104.891781,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,165.635588,0.259505,4096,3.23,0.12,8.0000,16.0000,3.0000,81.7827,0,4.09971e-12,1.60867e-11,3.47854e-23,8.33841e-07,4.1692e-07,2.89745e-09,-8.17577,6.67164e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000897,102.635476,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,162.334696,0.254333,8192,7.13,0.05,8.0000,16.0000,3.0000,85.6443,0,4.21714e-12,1.43814e-11,3.64758e-23,8.51395e-07,4.25698e-07,2.95471e-09,-8.16727,6.80346e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000256,112.793913,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.673298,0.251730,16384,4.36,0.16,8.0000,16.0000,3.0000,96.7356,0,4.33914e-12,1.43814e-11,3.82717e-23,8.73502e-07,4.36751e-07,3.07187e-09,-8.15038,7.07323e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000973,113.045608,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,32768,3.93,0.16,7.9964,15.9992,2.9994,98.5928,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000192,113.133907,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,65536,4.07,0.16,7.9964,15.9992,2.9994,102.5225,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000602,113.198362,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,131072,4.06,0.16,7.9964,15.9992,2.9994,105.6808,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000656,112.859641,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,262144,4.17,0.16,7.9964,15.9992,2.9994,107.4811,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000225,113.130182,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,524288,4.17,0.16,7.9964,15.9992,2.9994,132.9905,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000606,113.197919,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,1048576,4.10,0.16,7.9964,15.9992,2.9994,161.5046,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000714,104.871402,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,2097152,8.42,0.16,7.9964,15.9992,2.9994,192.5939,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000926,110.501690,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,4194304,6.38,0.16,7.9964,15.9992,2.9994,266.6321,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000547,112.982878,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,8388608,4.20,0.16,7.9964,15.9992,2.9994,415.4485,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000077,113.146839,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.639850,0.251678,16777216,4.04,0.16,7.9964,15.9992,2.9994,703.5362,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
