matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000120,65.810941,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,326.118755,0.582459,524288,6.52,6.66,8.0000,0.0000,1.0000,107.7011,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000535,62.678807,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,326.118755,0.582459,1048576,17.09,6.66,8.0000,0.0000,1.0000,117.6044,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001025,64.975582,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,326.118755,0.582459,2097152,10.70,6.66,8.0000,0.0000,1.0000,149.2373,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001092,66.425829,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,326.118755,0.582459,4194304,7.68,6.66,8.0000,0.0000,1.0000,206.3534,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001274,64.183776,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,326.118755,0.582459,8388608,11.38,6.66,8.0000,0.0000,1.0000,294.1719,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001011,66.431227,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,326.118755,0.582459,16777216,7.34,6.66,8.0000,0.0000,1.0000,490.6221,0,2.96063e-16,3.90799e-14,6.67191e-31,1.12002e-13,5.60012e-14,1.47991e-17,-16.468,3.40439e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000834,34.350230,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,343.285238,0.563710,64,27.53,36.86,7.9979,0.0000,0.9997,43.6827,0,18.4146,77823.9,181280,11.2928,0.00530952,-0.00030303,-3.15645,0.000697508,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001658,46.639977,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,313.314359,0.514495,128,22.99,39.93,7.9999,0.0000,1.0000,48.8259,0,16.7628,36863.9,127651,13.5787,0.00540678,-0.000306697,-3.15123,0.000705946,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001510,54.860141,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,294.587068,0.483743,256,15.73,41.63,7.9999,0.0000,1.0000,51.8043,0,15.2406,45055.9,103079,0.0134651,0.00555906,-0.000345965,-3.09893,0.000796296,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001147,58.356064,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,281.913018,0.462931,512,7.42,42.36,7.9998,0.0000,1.0000,53.3267,0,14.4052,45056,87172.6,2.29602,0.00555132,-0.0003783,-3.06014,0.00087069,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000300,60.303140,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,273.509651,0.449132,1024,10.35,42.62,8.0000,0.0000,1.0000,58.3529,0,14.5069,81920.1,97133.5,0.0140831,0.00534723,-0.000276343,-3.19647,0.000636101,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000653,60.598026,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,267.991955,0.440071,2048,13.71,42.81,8.0000,0.0000,1.0000,62.4000,0,15.8645,69632.1,137016,0.0131183,0.00542127,-0.000382316,-3.05555,0.000879927,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000639,61.125861,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,263.730433,0.433073,4096,14.94,43.11,8.0000,0.0000,1.0000,67.0558,0,17.7813,77823.9,199268,20.8527,0.00541038,-0.000308672,-3.14844,0.000710491,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000975,61.632084,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.812970,0.426640,8192,14.11,43.45,7.9988,0.0000,0.9998,73.2947,0,18.9494,81920.1,234950,20.8536,0.00566921,-0.000358513,-3.08346,0.000825167,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001599,62.435992,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,16384,13.22,43.72,7.9986,0.0000,0.9998,74.7450,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001555,62.228150,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,32768,13.39,43.72,7.9986,0.0000,0.9998,75.3639,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001123,62.465696,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,65536,13.51,43.72,7.9986,0.0000,0.9998,77.3812,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000987,59.208243,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,131072,15.84,43.72,7.9986,0.0000,0.9998,76.6158,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000692,62.598006,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,262144,12.50,43.72,7.9986,0.0000,0.9998,82.7696,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000130,62.633178,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,524288,13.07,43.72,7.9986,0.0000,0.9998,90.5773,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000709,62.491537,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,1048576,12.78,43.72,7.9986,0.0000,0.9998,106.7834,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001333,62.452610,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,2097152,13.22,43.72,7.9986,0.0000,0.9998,127.4847,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000136,62.316442,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,4194304,13.37,43.72,7.9986,0.0000,0.9998,174.2196,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001117,61.834006,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,8388608,15.02,43.72,7.9986,0.0000,0.9998,256.5316,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001127,62.570756,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,259.147263,0.425547,16777216,12.67,43.72,7.9986,0.0000,0.9998,423.3246,0,19.1051,81920.1,242302,9.57059,0.00520097,-0.000309985,-3.1466,0.000713512,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000949,39.677293,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,464.213291,0.762832,64,0.70,1.35,7.9995,0.0000,0.9999,55.3622,0,2.64109e-11,6.17125e-10,2.12316e-21,0.00704631,0.000270299,3.113e-06,-5.1446,7.16796e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000490,50.435372,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,421.044138,0.691893,128,0.99,1.92,8.0000,0.0000,1.0000,55.5480,0,3.20115e-11,5.52201e-10,3.34953e-21,0.00161402,0.000258624,1.65852e-06,-5.41806,3.8189e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001625,55.531717,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,377.812620,0.620851,256,3.35,2.69,8.0000,0.0000,1.0000,56.2553,0,2.73176e-11,5.7625e-10,2.37212e-21,0.00561029,0.000263662,2.23208e-06,-5.28907,5.13956e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000362,56.023050,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,342.872839,0.563435,512,4.43,3.22,8.0000,0.0000,1.0000,56.7951,0,2.2896e-11,3.53328e-10,1.53413e-21,0.00420721,0.000260324,1.25833e-06,-5.53799,2.89742e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000718,63.582494,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,320.518821,0.526702,1024,2.82,3.61,8.0000,0.0000,1.0000,64.1281,0,2.13967e-11,3.49399e-10,1.32686e-21,0.00513012,0.00026788,2.75679e-06,-5.19738,6.34775e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000354,68.133861,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,306.981444,0.504456,2048,2.12,3.82,8.0000,0.0000,1.0000,73.4777,0,2.05942e-11,3.06655e-10,1.22015e-21,0.00493839,0.000257557,2.40176e-06,-5.25725,5.53028e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001208,69.969697,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,298.006863,0.489708,4096,2.35,4.01,8.0000,0.0000,1.0000,80.2071,0,2.02299e-11,3.2265e-10,1.17303e-21,0.00178195,0.000238375,1.56912e-06,-5.44213,3.61305e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000594,70.223202,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,291.370079,0.478802,8192,4.86,4.27,8.0000,0.0000,1.0000,85.6055,0,2.01415e-11,3.61396e-10,1.16015e-21,0.00285006,0.000229862,1.98418e-06,-5.3402,4.56875e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001490,69.424051,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,16384,6.82,4.32,8.0000,0.0000,1.0000,86.4146,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000176,68.461968,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,32768,8.21,4.32,8.0000,0.0000,1.0000,87.0811,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000645,69.166820,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,65536,8.21,4.32,8.0000,0.0000,1.0000,89.3266,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000827,67.364844,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,131072,5.69,4.32,8.0000,0.0000,1.0000,92.9493,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000497,69.492965,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,262144,7.57,4.32,8.0000,0.0000,1.0000,94.4466,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000024,70.263198,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,524288,4.35,4.32,8.0000,0.0000,1.0000,106.1919,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001273,67.545266,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,1048576,6.26,4.32,8.0000,0.0000,1.0000,119.4145,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001241,69.756937,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,2097152,6.10,4.32,8.0000,0.0000,1.0000,148.2153,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001122,70.186124,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,4194304,3.35,4.32,8.0000,0.0000,1.0000,201.8763,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000772,70.000145,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,8388608,6.05,4.32,8.0000,0.0000,1.0000,295.3074,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000500,70.019164,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,290.725296,0.477743,16777216,5.97,4.32,8.0000,0.0000,1.0000,489.2190,0,2.01373e-11,3.21278e-10,1.1596e-21,0.00233343,0.000190453,1.67115e-06,-5.41477,3.84797e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002945,26.878507,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,237.378963,0.371907,64,0.75,4.75,6.9733,0.0000,0.8717,33.4909,0,2.11132e-12,1.52127e-11,9.44641e-24,5.08997e-07,2.54499e-07,1.43427e-09,-8.48115,3.30253e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000595,35.700410,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,165.400223,0.259136,128,0.58,4.17,7.9993,0.0000,0.9999,34.0929,0,2.73659e-12,1.73372e-11,1.68254e-23,5.98178e-07,2.99089e-07,1.44907e-09,-8.4767,3.3366e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000402,51.454021,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,117.436017,0.183989,256,1.36,4.18,8.0000,0.0000,1.0000,41.3495,0,2.7626e-12,1.82467e-11,1.88459e-23,5.84526e-07,2.92263e-07,1.58738e-09,-8.4371,3.65508e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000052,63.452553,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,90.900435,0.142416,512,1.68,2.98,8.0000,0.0000,1.0000,46.9705,0,3.33925e-12,1.82467e-11,2.65213e-23,6.85603e-07,3.42801e-07,1.99871e-09,-8.33704,4.60219e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001357,71.014166,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,75.240188,0.117880,1024,0.72,1.71,8.0000,0.0000,1.0000,52.6264,0,3.61166e-12,1.71099e-11,2.89985e-23,7.4419e-07,3.72095e-07,2.27028e-09,-8.2817,5.22752e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001321,76.002272,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,65.612037,0.102796,2048,0.41,0.80,8.0000,0.0000,1.0000,56.7304,0,3.88938e-12,1.82467e-11,3.20948e-23,7.97432e-07,3.98716e-07,2.7189e-09,-8.20339,6.2605e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000678,79.487857,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,59.837969,0.093749,4096,0.61,0.32,8.0000,0.0000,1.0000,63.1900,0,4.09971e-12,1.60867e-11,3.47854e-23,8.33841e-07,4.1692e-07,2.89745e-09,-8.17577,6.67164e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000836,81.581325,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,56.537077,0.088578,8192,0.74,0.14,8.0000,0.0000,1.0000,65.1682,0,4.21714e-12,1.43814e-11,3.64758e-23,8.51395e-07,4.25698e-07,2.95471e-09,-8.16727,6.80346e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000876,82.797262,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.875679,0.085975,16384,0.93,0.47,8.0000,0.0000,1.0000,69.6284,0,4.33914e-12,1.43814e-11,3.82717e-23,8.73502e-07,4.36751e-07,3.07187e-09,-8.15038,7.07323e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001016,83.118145,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,32768,0.78,0.47,8.0000,0.0000,1.0000,71.5106,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000343,83.174142,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,65536,0.75,0.47,8.0000,0.0000,1.0000,73.6448,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000194,83.186478,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,131072,0.58,0.47,8.0000,0.0000,1.0000,75.7136,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000111,83.082474,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,262144,0.78,0.47,8.0000,0.0000,1.0000,79.9525,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001086,81.782603,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,524288,1.54,0.47,8.0000,0.0000,1.0000,99.2609,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000050,83.198476,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,1048576,0.61,0.47,8.0000,0.0000,1.0000,119.7970,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000741,83.140995,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,2097152,0.72,0.47,8.0000,0.0000,1.0000,146.9238,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000126,83.192122,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,4194304,0.74,0.47,8.0000,0.0000,1.0000,197.1556,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000065,83.086264,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,8388608,0.89,0.47,8.0000,0.0000,1.0000,300.6347,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001250,83.209592,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,54.842617,0.085923,16777216,0.63,0.47,8.0000,0.0000,1.0000,513.5485,0,4.38163e-12,1.27329e-11,3.90094e-23,8.80646e-07,4.40323e-07,3.12436e-09,-8.14302,7.19411e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,5.383970,2.830294,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,155.971485,0.222054,64,523.20,38.69,5.2484,0.0000,0.6560,3.2916,0,1.51397e-17,5.08496e-12,2.36935e-29,1.85438,1.81754,-5.58078e-06,-4.89109,1.28501e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,5.395891,2.824041,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,106.970499,0.152292,128,567.11,39.63,5.4874,0.0000,0.6859,2.2210,0,1.48641e-17,5.08496e-12,2.37007e-29,1.85965,1.82973,-5.38311e-05,-3.90678,0.000123943,0,0,0,0,0,0,-inf,0
