/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.978197,73.420359,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,114.419056,0.705575,16384,18.71,3.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,1.004960,64.200337,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,111.611644,0.688262,32768,37.56,3.75,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.998495,69.093809,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.978290,0.672024,65536,28.76,3.98,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.995970,67.649485,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,131072,27.67,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.986804,72.435865,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,262144,19.89,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,1.000930,78.198789,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,524288,5.82,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.965419,81.720009,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,1048576,6.09,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.999516,79.017174,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,2097152,6.61,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.995178,68.982863,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,4194304,29.55,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.961502,81.523147,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,8388608,6.47,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.976064,74.740463,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,108.521873,0.669209,16777216,18.25,4.42,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,0.953187,73.243879,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,214.937129,0.761091,64,5.30,3.74,0.0891,13.1110,1.6500
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,0.944867,70.285775,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,211.310944,0.748251,128,9.60,1.24,0.2014,15.4533,1.9568
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,0.960442,64.882139,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,206.072584,0.729702,256,13.35,0.87,0.4525,15.8630,2.0394
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,0.970089,56.048333,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,202.550188,0.717229,512,17.65,1.71,1.0074,15.7912,2.0998
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,0.976115,49.485109,282.406666,0.000000,0.000000,CSR_CVS,22283,22283,24669643,202.100035,0.715635,1024,19.20,2.99,2.1116,15.7258,2.2297
