matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000070,75.230146,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,320.284153,0.572039,524288,8.02,1.73,7.9906,23.9919,3.9978,134.6212,1e-07,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000630,74.896944,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,320.284153,0.572039,1048576,8.72,1.73,7.9906,23.9919,3.9978,156.4314,1e-07,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000701,74.988668,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,320.284153,0.572039,2097152,8.50,1.73,7.9906,23.9919,3.9978,183.1905,1e-07,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000199,75.026317,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,320.284153,0.572039,4194304,8.41,1.73,7.9906,23.9919,3.9978,245.4151,1e-07,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000565,74.998879,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,320.284153,0.572039,8388608,8.62,1.73,7.9906,23.9919,3.9978,344.8896,1e-07,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000266,75.118314,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,320.284153,0.572039,16777216,8.18,1.73,7.9906,23.9919,3.9978,555.1777,1e-07,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000835,32.137454,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,346.314298,0.568684,64,17.11,17.24,1.6902,22.3091,2.9999,47.0998,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.00270425,-2.20439,0.00624618,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000334,37.424634,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,317.747511,0.521775,128,6.71,18.48,2.5195,21.4805,3.0000,48.8873,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.00270426,-2.20438,0.00624622,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002398,38.189226,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,309.256392,0.507831,256,9.28,32.85,4.0067,21.1332,3.1425,44.2659,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.00270353,-2.2045,0.00624452,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001101,39.186771,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,327.429879,0.537674,512,12.82,22.69,6.7787,22.7592,3.6922,44.3584,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.73279,0.00269437,-2.20598,0.00622331,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001621,40.535149,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,335.856294,0.551511,1024,11.90,17.47,7.9993,23.9766,3.9970,51.1122,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.00269442,-2.20597,0.00622342,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002126,43.040290,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,329.488889,0.541055,2048,6.68,17.53,7.9986,23.9760,3.9968,56.6680,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.73279,0.00270384,-2.20445,0.00624525,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001400,43.387444,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,322.679149,0.529873,4096,8.24,17.29,7.9975,23.9709,3.9961,59.6760,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.00270375,-2.20447,0.00624504,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000772,44.679151,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,316.186677,0.519212,8192,10.06,16.94,7.9977,23.9481,3.9932,63.8858,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.00270389,-2.20444,0.00624536,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000455,44.377089,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,16384,9.65,17.27,7.9967,23.9391,3.9920,64.0082,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001670,44.533825,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,32768,9.39,17.27,7.9967,23.9391,3.9920,63.9900,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001011,44.036382,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,65536,11.47,17.27,7.9967,23.9391,3.9920,64.8929,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000131,44.496915,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,131072,8.07,17.27,7.9967,23.9391,3.9920,68.2077,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000760,44.890469,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,262144,8.98,17.27,7.9967,23.9391,3.9920,70.9245,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000292,43.224621,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,524288,11.79,17.27,7.9967,23.9391,3.9920,74.0157,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000744,44.258878,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,1048576,10.30,17.27,7.9967,23.9391,3.9920,87.9612,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000853,44.675526,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,2097152,8.58,17.27,7.9967,23.9391,3.9920,108.8715,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000544,44.583938,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,4194304,9.99,17.27,7.9967,23.9391,3.9920,137.9320,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000372,44.907863,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,8388608,7.92,17.27,7.9967,23.9391,3.9920,196.6451,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000479,41.951691,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,315.286775,0.517734,16777216,12.28,17.27,7.9967,23.9391,3.9920,306.1288,1e-07,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,1.7328,0.0027037,-2.20447,0.00624492,4.9669e+08,8.79143e+12,8.71182e+20,1.19385e-06,6.05898e-07,-1.31252e-12,-11.5197,3.02219e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000238,44.339558,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,343.591311,0.564616,64,0.59,0.95,1.8012,14.1988,2.0000,67.8701,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001713,54.895881,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,303.917342,0.499421,128,1.86,1.63,2.6309,13.3691,2.0000,71.7247,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000264,60.767846,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,287.185019,0.471925,256,3.43,2.16,4.4476,13.8655,2.2891,72.7283,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000341,63.079964,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,298.365949,0.490298,512,7.47,2.42,7.9959,15.9966,2.9991,74.2997,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000727,73.687713,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,281.717892,0.462941,1024,5.23,2.95,8.0000,16.0000,3.0000,90.2207,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001228,82.804545,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,270.393096,0.444331,2048,4.91,3.53,8.0000,16.0000,3.0000,106.6383,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000607,79.908078,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,261.734601,0.430103,4096,5.80,4.11,8.0000,16.0000,3.0000,117.0698,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000845,91.888212,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,254.129513,0.417605,8192,3.87,4.68,8.0000,16.0000,3.0000,129.7273,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000371,93.090157,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,16384,4.35,4.78,8.0000,16.0000,3.0000,133.4615,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000433,93.084377,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,32768,4.10,4.78,8.0000,16.0000,3.0000,135.9419,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000404,92.244670,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,65536,4.06,4.78,8.0000,16.0000,3.0000,137.9250,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000720,93.268214,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,131072,3.32,4.78,8.0000,16.0000,3.0000,139.8856,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000637,92.854856,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,262144,4.06,4.78,8.0000,16.0000,3.0000,144.7312,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000572,92.860875,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,524288,4.36,4.78,8.0000,16.0000,3.0000,155.3175,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000493,86.655889,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,1048576,5.93,4.78,8.0000,16.0000,3.0000,185.2240,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000732,92.530196,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,2097152,4.90,4.78,8.0000,16.0000,3.0000,225.0984,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000386,93.720529,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,4194304,3.09,4.78,8.0000,16.0000,3.0000,284.9183,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000927,87.355110,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,8388608,10.52,4.78,8.0000,16.0000,3.0000,373.8426,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000596,92.226938,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,253.251039,0.416162,16777216,3.76,4.78,8.0000,16.0000,3.0000,631.5383,1e-07,0.00482549,0.0555843,5.27364e-05,588520,5.14074,0.0104615,-1.61295,0.0243811,0.000322475,0.031204,1.51087e-06,2.10505e-06,1.05252e-06,3.6672e-11,-10.0734,8.44404e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002248,39.737000,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,259.727302,0.406920,64,0.60,1.86,1.1203,15.0186,2.0174,54.1687,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002142,47.268802,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,208.411598,0.326523,128,1.62,13.45,3.1212,14.6651,2.2233,50.1969,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000511,62.647281,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,193.012661,0.302397,256,0.70,9.76,5.9695,15.3021,2.6589,57.0443,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000495,76.508538,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,189.670712,0.297161,512,0.76,1.13,8.0000,16.0000,3.0000,66.6502,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001076,88.321634,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,176.938753,0.277214,1024,0.76,0.59,8.0000,16.0000,3.0000,76.4735,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000377,98.253025,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,169.102926,0.264937,2048,2.28,0.26,8.0000,16.0000,3.0000,84.9321,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000861,106.851172,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,164.393990,0.257559,4096,3.16,0.10,8.0000,16.0000,3.0000,93.3957,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000134,112.585817,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,161.695131,0.253331,8192,3.48,0.05,8.0000,16.0000,3.0000,100.3152,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000265,111.572900,638.275776,0.000000,0.000000,CSR_CV_STREAM,914898,914898,55468422,160.324839,0.251184,16384,7.91,0.14,8.0000,16.0000,3.0000,105.3068,1e-07,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
