matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.000339,89.014169,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,578.608030,0.395220,4194304,5.89,9.00,7.9991,16.0000,2.9999,179.8532,1e-09,56.4023,912,9184.66,3.67152e+13,3.11552,0.0210404,-1.30417,0.0496402,2.1079,496,155.756,1.77796e-08,8.88981e-09,2.06812e-12,-11.3222,4.76202e-12
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.002213,89.101493,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,578.608030,0.395220,8388608,5.97,9.00,7.9991,16.0000,2.9999,224.5214,1e-09,56.4023,912,9184.66,3.67152e+13,3.11552,0.0210404,-1.30417,0.0496402,2.1079,496,155.756,1.77796e-08,8.88981e-09,2.06812e-12,-11.3222,4.76202e-12
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.001930,90.142351,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,578.608030,0.395220,16777216,5.63,9.00,7.9991,16.0000,2.9999,340.9747,1e-09,56.4023,912,9184.66,3.67152e+13,3.11552,0.0210404,-1.30417,0.0496402,2.1079,496,155.756,1.77796e-08,8.88981e-09,2.06812e-12,-11.3222,4.76202e-12
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001550,38.514740,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1056.684721,0.717438,64,0.55,1.48,7.2204,15.8624,2.8853,58.0707,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002326,48.679574,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,984.196639,0.668222,128,2.30,0.77,7.7608,15.9135,2.9593,62.2377,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002353,45.365103,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,927.410626,0.629667,256,1.53,0.51,7.9390,15.9585,2.9872,54.6960,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001045,48.997084,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,886.030306,0.601572,512,3.10,0.41,7.9816,15.9740,2.9945,57.7151,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000613,54.379591,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,856.302702,0.581388,1024,2.98,0.45,7.9926,15.9749,2.9959,66.0046,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004088,58.262109,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,830.204765,0.563669,2048,2.98,0.42,7.9990,15.9670,2.9958,72.3356,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000584,61.274555,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,806.331511,0.547460,4096,2.73,0.38,7.9999,15.9403,2.9925,79.1549,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000842,62.279744,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,784.188682,0.532426,8192,4.42,0.38,8.0000,15.8833,2.9854,83.0315,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003682,63.121626,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,16384,3.50,0.40,8.0000,15.8386,2.9798,86.6067,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000852,63.044848,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,32768,3.02,0.40,8.0000,15.8386,2.9798,87.6242,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001035,63.288512,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,65536,2.68,0.40,8.0000,15.8386,2.9798,88.6880,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003025,63.162947,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,131072,3.13,0.40,8.0000,15.8386,2.9798,88.4569,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003899,62.853520,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,262144,3.38,0.40,8.0000,15.8386,2.9798,89.7933,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003717,63.373934,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,524288,2.91,0.40,8.0000,15.8386,2.9798,93.7234,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001856,62.471679,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,1048576,4.77,0.40,8.0000,15.8386,2.9798,102.0331,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002721,62.672579,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,2097152,4.46,0.40,8.0000,15.8386,2.9798,109.3867,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003930,62.597088,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,4194304,4.66,0.40,8.0000,15.8386,2.9798,128.6556,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000453,63.069998,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,8388608,3.44,0.40,8.0000,15.8386,2.9798,168.3684,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003352,63.651599,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,774.690002,0.525977,16777216,3.17,0.40,8.0000,15.8386,2.9798,246.3871,1e-09,6853.65,8.51572e+07,1.70777e+10,1.12609e+16,22.952,0.113258,-0.525857,0.29795,282.377,6.68812e+07,3.76681e+08,2.29863e-08,1.14933e-08,6.14937e-15,-13.849,1.41595e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005998,35.575714,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,952.234703,0.625440,64,17.36,6.79,2.3833,22.4558,3.1049,53.2570,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.1416,0.534884,0.385028,2.42677,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.004000,36.432857,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,830.502700,0.545485,128,39.16,18.07,4.1738,22.9640,3.3922,45.0564,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11993,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002140,35.712690,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,766.056232,0.503156,256,44.07,24.48,6.1665,23.4769,3.7054,40.0731,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11625,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005806,40.815231,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,720.600393,0.473300,512,40.87,26.77,7.3267,23.7949,3.8902,44.2928,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11702,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002171,50.416353,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,682.257644,0.448116,1024,31.23,29.26,7.7727,23.9178,3.9613,56.3351,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11687,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000320,55.244921,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,652.082896,0.428297,2048,31.56,32.71,7.9999,23.9924,3.9990,63.0189,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11624,0.534877,0.385017,2.4267,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001203,54.933385,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,630.913124,0.414392,4096,37.34,34.72,8.0000,23.9850,3.9981,65.3688,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11645,0.534877,0.385017,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001979,54.628197,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,620.364906,0.407464,8192,40.50,35.18,7.9994,23.9779,3.9972,67.9066,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11674,0.534878,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000787,56.533905,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,613.598452,0.403019,16384,37.85,35.15,8.0000,23.9738,3.9967,73.6105,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11725,0.534877,0.385017,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001244,57.296540,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.763051,0.401157,32768,37.42,35.56,8.0000,23.9728,3.9966,75.6244,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11706,0.534878,0.385019,2.42672,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001130,56.514502,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.471003,0.400965,65536,39.16,35.61,8.0000,23.9726,3.9966,75.2973,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000846,55.478800,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,131072,41.27,35.61,7.9992,23.9724,3.9965,73.9393,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002160,57.769387,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,262144,36.51,35.61,7.9992,23.9724,3.9965,78.7293,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000005,57.367535,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,524288,37.31,35.61,7.9992,23.9724,3.9965,80.4620,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002994,57.721332,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,1048576,36.76,35.61,7.9992,23.9724,3.9965,89.8222,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000571,57.861103,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,2097152,36.02,35.61,7.9992,23.9724,3.9965,102.4892,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003079,56.404707,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,4194304,39.14,35.61,7.9992,23.9724,3.9965,115.8491,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002064,57.512304,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,8388608,36.66,35.61,7.9992,23.9724,3.9965,142.8670,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000958,57.575837,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,610.459805,0.400958,16777216,35.99,35.61,7.9992,23.9724,3.9965,215.1254,1e-09,2.02301e-10,3.51939e-09,8.81708e-20,1.24742e+07,9.11684,0.534877,0.385018,2.42671,3.20905e-11,4.65632e-10,3.71231e-21,3.28576e-08,1.6433e-08,7.04656e-13,-11.7898,1.62253e-12
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.180811,49.759578,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1099.145510,0.413452,64,3.03,9.75,5.3115,23.1038,3.5519,49.3634,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003233,64.515556,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1041.041793,0.391595,128,3.25,0.51,7.9998,24.0000,4.0000,44.6742,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.005785,70.284996,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,954.958591,0.359215,256,2.93,0.33,8.0000,24.0000,4.0000,38.5691,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003087,73.219741,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,916.547877,0.344766,512,2.37,0.21,8.0000,24.0000,4.0000,39.0108,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.004129,74.972411,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,896.863340,0.337362,1024,2.55,0.14,8.0000,24.0000,4.0000,39.4121,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002109,76.039612,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,886.202363,0.333351,2048,2.46,0.13,8.0000,24.0000,4.0000,40.5364,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.005711,74.854425,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,881.362238,0.331531,4096,5.05,0.11,8.0000,24.0000,4.0000,40.0766,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.000910,76.130753,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.032350,0.330654,8192,3.94,0.14,8.0000,24.0000,4.0000,41.0434,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.000540,75.700095,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.032350,0.330654,16384,4.00,0.14,8.0000,24.0000,4.0000,40.5904,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002133,76.495914,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.032350,0.330654,32768,2.64,0.14,8.0000,24.0000,4.0000,41.9183,1e-09,9.39026e-10,7.4488e-09,2.4795e-18,1.53823e-08,7.69113e-09,1.19797e-12,-11.5593,2.75843e-12,3.41443e-11,7.4488e-09,9.01582e-20,6.18375e-10,3.09188e-10,-1.00651e-13,-12.635,2.31758e-13
