matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001361,45.855441,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,416.880411,0.744563,256,2.76,1.33,3.1933,20.8068,3.0000,56.0973,1e-12,1.04711e-12,5.41291e-11,6.36458e-24,4.70878e-10,2.35439e-10,9.52098e-15,-13.6591,2.19229e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000511,44.341940,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,404.360537,0.722202,512,5.00,1.64,4.2251,20.1938,3.0524,53.1121,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70874e-10,2.35437e-10,9.54692e-15,-13.6579,2.19826e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001261,48.962609,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,417.543898,0.745748,1024,19.10,6.51,6.7789,22.0098,3.5986,60.9294,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70873e-10,2.35436e-10,9.54523e-15,-13.658,2.19787e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000318,52.890646,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,423.401629,0.756210,2048,24.52,3.65,7.8925,23.7197,3.9515,70.3793,1e-12,1.04711e-12,5.41291e-11,6.36458e-24,4.70875e-10,2.35437e-10,9.63253e-15,-13.654,2.21797e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000681,58.789166,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,415.246304,0.741644,4096,17.19,3.45,7.9876,23.9835,3.9964,82.5287,1e-12,1.04711e-12,5.41291e-11,6.36458e-24,4.70867e-10,2.35433e-10,9.58413e-15,-13.6562,2.20683e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000061,60.864139,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,404.981035,0.723310,8192,17.36,3.94,7.9987,23.9987,3.9997,89.5437,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70879e-10,2.3544e-10,9.58505e-15,-13.6562,2.20703e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000544,61.805022,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.303922,0.716743,16384,17.22,3.24,7.9915,23.9928,3.9980,96.4084,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58504e-15,-13.6562,2.20703e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000240,62.309090,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,32768,15.75,3.24,7.9906,23.9919,3.9978,97.9603,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000002,62.032654,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,65536,16.27,3.24,7.9906,23.9919,3.9978,101.0097,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000611,62.188932,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,131072,16.56,3.24,7.9906,23.9919,3.9978,102.2404,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000793,61.886649,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,262144,17.13,3.24,7.9906,23.9919,3.9978,104.7797,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000682,62.281569,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,524288,15.66,3.24,7.9906,23.9919,3.9978,118.7342,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000826,62.078584,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,1048576,16.66,3.24,7.9906,23.9919,3.9978,131.1352,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000249,63.667220,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,2097152,12.71,3.24,7.9906,23.9919,3.9978,167.8945,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000026,62.419462,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,4194304,16.59,3.24,7.9906,23.9919,3.9978,205.9551,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000259,63.278396,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,8388608,15.18,3.24,7.9906,23.9919,3.9978,298.8742,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001350,63.791169,559.899570,0.000000,0.000000,CSR_CV_STREAM,1157456,1157456,48538952,401.302622,0.716740,16777216,12.71,3.24,7.9906,23.9919,3.9978,502.1894,1e-12,1.04711e-12,5.41291e-11,6.36457e-24,4.70881e-10,2.35441e-10,9.58496e-15,-13.6562,2.20702e-14,8.79206e-14,2.9047e-11,1.51274e-25,3.28074e-11,1.64037e-11,2.07913e-18,-17.3214,4.77049e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002293,31.248986,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,403.808216,0.663096,64,14.53,24.20,1.6902,22.3091,2.9999,46.9271,1e-12,149765,1.88522e+08,7.49041e+12,282837,0.0130631,0.000225778,-3.28399,0.000520009,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001979,34.626737,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,374.580381,0.615100,128,12.86,26.46,2.5195,21.4805,3.0000,42.5109,1e-12,149765,1.88522e+08,7.49041e+12,282837,0.0131017,0.000218857,-3.29751,0.000504064,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000995,35.503606,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,365.405737,0.600035,256,13.96,32.44,4.0067,21.1332,3.1425,39.9355,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0131764,0.000206391,-3.32299,0.000475346,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000456,38.263342,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,383.013010,0.628948,512,10.27,28.70,6.7787,22.7592,3.6922,42.4650,1e-12,149765,1.88522e+08,7.49041e+12,282837,0.0132538,0.000197491,-3.34214,0.000454842,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001290,40.969825,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,391.167396,0.642338,1024,9.32,25.11,7.9993,23.9766,3.9970,48.5336,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132877,0.000197805,-3.34145,0.000455566,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001120,43.083562,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,384.865503,0.631990,2048,8.78,24.91,7.9986,23.9760,3.9968,54.6572,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132053,0.000206346,-3.32308,0.000475243,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000237,44.070474,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,378.320839,0.621243,4096,8.69,24.64,7.9975,23.9709,3.9961,59.1276,1e-12,149765,1.88522e+08,7.49043e+12,282837,0.0133173,0.00022323,-3.28892,0.000514139,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000035,44.501188,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,372.067408,0.610974,8192,9.07,24.27,7.9977,23.9481,3.9932,62.5961,1e-12,149765,1.88522e+08,7.49043e+12,282837,0.0133074,0.000224369,-3.28671,0.000516761,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000790,45.099868,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,16384,9.51,24.58,7.9967,23.9391,3.9920,62.2097,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000189,43.861690,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,32768,12.13,24.58,7.9967,23.9391,3.9920,61.4783,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000491,44.375491,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,65536,9.62,24.58,7.9967,23.9391,3.9920,63.9279,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001026,44.878510,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,131072,9.08,24.58,7.9967,23.9391,3.9920,65.6887,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000874,44.147777,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,262144,11.98,24.58,7.9967,23.9391,3.9920,68.0103,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001410,44.755996,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,524288,9.85,24.58,7.9967,23.9391,3.9920,72.4640,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001960,44.205165,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,1048576,10.33,24.58,7.9967,23.9391,3.9920,86.1695,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002107,45.145830,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,2097152,8.28,24.58,7.9967,23.9391,3.9920,102.1526,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000614,44.896983,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,4194304,10.45,24.58,7.9967,23.9391,3.9920,133.5654,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000422,44.378548,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,8388608,10.08,24.58,7.9967,23.9391,3.9920,191.5644,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000436,44.483331,608.974438,0.000000,0.000000,CSR_CV_STREAM,1453908,1453908,52728362,371.147226,0.609463,16777216,11.18,24.58,7.9967,23.9391,3.9920,330.6745,1e-12,149765,1.88522e+08,7.49042e+12,282837,0.0132155,0.00022405,-3.28733,0.000516028,7551.3,1.33857e+08,2.03161e+11,1.43944e-11,7.33383e-12,2.77187e-18,-17.194,6.39679e-18
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000814,42.945675,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,439.364874,0.721999,64,0.57,1.07,1.8012,14.1988,2.0000,66.5331,1e-12,7.36974e-08,9.10722e-07,1.22954e-14,11.3981,0.00082975,1.29247e-05,-4.52636,2.97607e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001115,53.245042,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,397.414617,0.653063,128,1.26,1.57,2.6309,13.3691,2.0000,70.6593,1e-12,7.36974e-08,9.10649e-07,1.22954e-14,11.395,0.000829719,1.29131e-05,-4.52675,2.97339e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001405,58.699830,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,374.351019,0.615163,256,2.26,2.11,4.4476,13.8655,2.2891,72.0694,1e-12,7.36974e-08,9.1067e-07,1.22954e-14,11.3926,0.000829724,1.29165e-05,-4.52663,2.97418e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000640,59.271089,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,379.998215,0.624443,512,3.91,2.36,7.9959,15.9966,2.9991,73.1472,1e-12,7.36974e-08,9.10722e-07,1.22954e-14,11.3927,0.000829737,1.29279e-05,-4.52625,2.97679e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000762,68.948209,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,360.967452,0.593170,1024,3.83,2.71,8.0000,16.0000,3.0000,86.9482,1e-12,7.36974e-08,9.10693e-07,1.22954e-14,11.3917,0.000829739,1.29276e-05,-4.52626,2.97675e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000492,76.126696,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,349.597958,0.574487,2048,2.32,2.94,8.0000,16.0000,3.0000,100.7025,1e-12,7.36974e-08,9.10725e-07,1.22954e-14,11.3922,0.00082974,1.2928e-05,-4.52625,2.97683e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000906,80.936729,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,341.675019,0.561467,4096,2.06,3.16,8.0000,16.0000,3.0000,111.2128,1e-12,7.36974e-08,9.10729e-07,1.22954e-14,11.3938,0.000829743,1.29278e-05,-4.52625,2.97679e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000599,83.488308,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.890637,0.550318,8192,2.26,3.40,8.0000,16.0000,3.0000,120.7162,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3952,0.00082974,1.29287e-05,-4.52622,2.977e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001138,82.601547,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,16384,3.48,3.46,8.0000,16.0000,3.0000,122.7551,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000794,83.682566,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,32768,2.13,3.46,8.0000,16.0000,3.0000,125.2285,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000909,83.883461,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,65536,2.30,3.46,8.0000,16.0000,3.0000,127.0561,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000975,83.351718,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,131072,2.93,3.46,8.0000,16.0000,3.0000,128.1981,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000457,83.921335,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,262144,2.00,3.46,8.0000,16.0000,3.0000,134.1203,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000593,83.594088,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,524288,2.68,3.46,8.0000,16.0000,3.0000,141.8108,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000716,83.794304,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,1048576,2.26,3.46,8.0000,16.0000,3.0000,165.6858,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001025,82.821388,608.539738,0.000000,0.000000,CSR_CV_STREAM,1508065,1508065,52672325,334.126966,0.549064,2097152,2.27,3.46,8.0000,16.0000,3.0000,198.3239,1e-12,7.36974e-08,9.10653e-07,1.22954e-14,11.3951,0.000829743,1.29286e-05,-4.52623,2.97697e-05,4.92164e-09,4.75906e-07,3.51771e-16,3.24221e-11,1.62111e-11,-2.71455e-15,-14.2041,6.25048e-15
